# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	AVERAGE
90.0	35.2152017932	25.6177412095	40.2306145122	25.9366914527	30.688775628	30.0204103456	29.427921297	34.5437578792	18.5794178659	21.5506108751	33.0186641778	33.0556011891	24.9037530212	40.6899292515	27.5770324522	26.088095996	34.4643445014	47.8903811474	34.1948897416	25.9096578038	64.5256947351	42.589236447	45.8865364575	59.3801591269	68.3403929498	57.1820142312	48.2818264401	55.6561459859	64.037197175	55.5420964138	60.4789443985	51.4151429635	65.9704094552	46.6472827648	48.7889121661	49.8651882762	71.2850303074	61.506694451	58.9224601426	65.3286075357	50.5546113091	52.6582544501	56.8995773875	63.003667186	54.5286509424	65.2275948222	70.6528670545	50.5221233395	49.798903979	48.0924672434	46.4634436456
95.0	36.0502851027	23.9799747563	38.5881865989	21.4881923926	31.3207302115	26.9529532624	34.0492326343	32.7058708314	17.4772344718	25.0718994168	31.9653999735	31.3249585164	23.5139063057	42.7705526996	28.2272963991	28.3231525177	31.0937775101	48.8153924911	29.3554976403	27.4323172632	66.9941386782	41.5298831267	45.0337697464	61.6054814994	75.7237762858	59.0826628781	48.8294509935	59.4122500671	58.0503876667	61.9796114667	60.5332513944	47.4781129816	66.1894829756	43.2298810364	49.483031458	49.9875739014	70.30414469	57.7326024474	56.9311460237	67.6323916763	51.604349934	49.9219450119	57.5034824793	61.5173881943	53.8951786576	67.4005105606	73.5932389212	49.8956409533	51.1233759869	48.469098318	46.4634810201
100.0	35.9187224123	24.0135653001	37.9093356503	27.7368579776	32.4085527086	29.8221654355	34.5480325597	33.0858741709	18.2826635624	24.0864608249	36.251410597	32.9534985848	25.8850951426	42.0793706927	27.5543947698	26.374421554	33.0241413028	46.8638427241	28.9500333929	26.7771614254	67.7131122189	44.3185360655	46.1988303114	60.4551812956	73.1814070078	60.2751466242	49.6758107557	56.3055800253	62.7550578199	53.3419131925	58.2738166435	52.2951248522	60.7807096809	45.9826123708	49.5733996379	48.0877263737	69.2398199302	63.1010875262	57.7322518722	71.0946972401	49.4975909969	50.7096323941	55.6691806252	51.7103313909	58.6315525132	63.1737836033	70.8791520332	54.8518718423	49.9250060849	43.2176652551	46.4634637794
105.0	35.9106385591	26.6383495887	32.1308411934	28.7162588499	28.4836646519	30.0832095042	35.2666455344	34.4526245126	16.0570597453	22.6767736496	32.4534860447	32.2353086205	26.7299558298	39.5884530881	28.4770912607	29.5051257091	29.9801088692	47.5753378299	28.6716398186	26.6768170794	61.1927858962	41.9502444675	49.0508078185	60.8686987965	71.3270134534	63.254863178	49.6361353416	60.8127312942	53.8744434639	54.5864614598	66.2061990849	53.5842940026	65.2272739139	41.6308099309	47.7255777305	46.5609430446	66.589718164	63.119151215	57.6980105756	70.2839998123	52.0071629304	46.3144746741	58.6499697525	53.489749748	59.6813474737	64.1006865994	77.8833453214	54.4189011684	48.7080884169	50.4292090544	46.4634497544
110.0	33.9976212335	24.9237677596	37.3534639977	30.3629729981	30.6490791247	27.9922483157	31.044385468	32.09728035	15.3600570449	23.7646220886	29.1910271832	31.8116752622	24.984185408	39.3951837412	28.6304717338	28.3242066585	27.6675017442	48.2490057947	27.0344308486	29.5665566988	63.0812892849	45.9069443991	46.4742217441	62.1721557563	74.4992307535	61.2663695011	50.3988071618	59.818464734	62.4832212041	58.5283896284	56.9754847007	56.6456506144	68.5700724037	43.0325714346	47.605366503	51.6986218712	72.9107707198	65.7310420466	55.7746733234	70.7558791506	49.6223506971	48.2441816749	54.5544813525	53.6330356541	55.7284678484	65.4948348734	74.5694369349	53.6716109555	49.0351706723	41.8892939922	46.4634367009
115.0	33.4458365423	26.3051515547	36.0665320567	33.275853088	33.8181201895	27.1062204801	35.8754233911	31.0658223677	19.7681184336	23.5595266351	31.0309336643	28.7637686131	26.4361836328	41.0422570944	27.4894351602	26.0152830394	28.5768415725	43.8210197211	29.0526257686	26.4855985132	62.0910671172	41.4423242363	53.375810684	60.2074918357	78.1587410898	60.2870462818	48.2283605988	58.6646675304	62.0241694363	58.764969614	65.8402435705	52.7518037393	58.8650206997	42.7812604263	46.8676623377	49.7247632253	64.3717964653	66.2900239452	58.167905758	63.5750467557	49.2337068992	49.273930213	59.865978245	56.6322141803	58.9356425389	66.8731661653	74.980794417	54.1003392687	51.6484801603	40.1484323073	46.4634682252
120.0	35.8928477312	27.1199377987	36.5743341564	35.2016321987	30.4162205484	27.4246833835	33.8692451631	30.2735730565	19.1491105574	23.5820787402	29.1797045043	27.5492241227	23.9711648742	38.5004125215	33.0087892486	28.5808260997	26.9128568612	43.6622574983	27.639303486	26.1675204338	62.9049124729	43.1359886044	51.5060866108	61.3975827395	81.2934184612	59.3022787787	48.2132313239	59.8733379841	55.4414591468	57.1487597433	67.2167893903	54.8871979009	63.2572260891	40.9905351406	45.3230638335	49.6943908049	71.6358408788	56.3275847303	55.5796044297	68.1822313118	47.6973564849	47.7555603418	62.8190088753	55.2382512668	57.2260768901	65.6191055504	78.4571007652	53.7137716942	50.6022088393	46.0575614191	46.4634649097
125.0	36.7826378348	27.329460667	36.6190511956	32.8730280853	31.3763622125	29.2570846164	30.7811261225	33.5107647176	15.1683222505	21.7572375066	30.9748318954	28.2256242946	23.9590643797	41.7295178615	30.5218518391	29.7928343414	28.1215265589	39.8895783727	31.54984279	26.1183108086	67.3015823928	43.0168674658	49.1837975547	59.5482950178	75.3193789304	64.6274126085	47.3956387017	64.5526257199	57.3376783167	61.6610474215	58.7529844101	53.290682549	63.1051031428	46.8606134957	46.2008536843	46.6920775555	66.97967935	59.3548754834	50.9436532725	68.1834525717	48.2964918707	47.346262239	58.9697254271	58.3732144616	61.5565259361	67.1769358456	71.3376691058	55.3986582668	51.3707666521	46.6997619823	46.4634473956
130.0	34.1284385179	26.8193199316	38.6391518575	32.1850468704	29.4035766581	28.493514104	32.1177129635	30.829688051	18.953830281	22.3442808122	27.838118442	27.6383806744	25.6893781838	41.2844772434	31.4957586893	30.1104755968	26.1297094617	41.4495720619	28.262250541	24.9979282329	67.1534910435	41.8415681038	46.4388042534	65.229272681	75.4572372269	63.1563748094	46.9024671779	64.092335456	60.0227679484	61.3354488932	62.4815186971	53.7869174405	62.9939129179	48.7779339547	47.548285071	50.6777842935	66.5176648469	55.8567877224	56.8934537312	69.0452183296	47.7045401853	50.1365603692	60.1306220306	52.8680726035	58.5084387039	68.8244626442	68.7688258441	55.3459397991	49.4845768709	46.3806004491	46.4634498655
135.0	35.805886659	27.634035983	40.3492397979	33.7874070991	27.3004566104	32.2218886581	35.3289658269	31.9402355784	20.8034489206	22.9051126711	31.4835545676	28.4056800664	24.8403005322	40.9869591784	29.3321929191	24.1967233731	31.8948643989	40.2568294181	31.3575300316	24.1028646549	61.4194056897	46.1614316555	50.8542494119	62.0965722011	74.4635516461	67.2817580391	54.4983827973	61.8874920933	48.7260932625	61.8490788386	62.9857154162	50.3666181087	57.2072592456	45.1169635913	46.3976011862	53.7007033475	67.3921593434	58.4951263731	54.2720246394	63.1537663798	50.8304519862	47.8413985826	58.9220729299	56.4960497831	59.5659854111	69.2303378003	69.2911343806	53.7815269643	46.3229817225	47.6312739003	46.4634668734
140.0	33.4656610814	26.1389949931	33.3571521824	32.4551026736	26.5814682614	32.0464109391	35.7719895425	29.9042025714	21.5331201197	22.6101706527	30.408220466	30.9895494884	24.6642930014	41.231892008	28.7656192992	27.8442108254	31.2519538792	35.6049192881	29.3236926232	27.1313755497	62.7630674287	45.3149342378	50.3637719952	69.5967339634	70.9683179668	63.0506541622	52.5084731892	55.7028372325	51.7633822946	61.0611198469	62.2761053285	50.8359650013	59.163937908	49.4737928147	48.1987019786	52.7281494311	71.6960450953	68.3096211994	59.4617306671	65.3250050757	50.0624764334	47.6371326411	63.9535239118	52.6033113556	56.678484952	66.0730356537	68.487611378	53.7645419352	48.2382234182	44.0326129148	46.4634660171
145.0	34.8950532009	28.5168658079	35.2340380908	31.633123594	27.0587120006	32.5319559064	30.9540386732	31.2175275466	22.9071668974	22.0192419371	30.6576580461	27.2177123548	26.5202019496	40.752111603	29.7363983813	25.1014421965	33.1641470008	34.1320493613	32.8060902164	24.9515837217	54.3260383282	44.9523882647	57.1565111062	65.3769406289	77.0383767787	60.470642448	52.539690919	59.0736975516	52.24357914	61.0609216732	67.194675602	52.2265673141	57.3787630904	42.4861099879	50.2636038986	51.5087607644	65.9355964379	71.9505049576	62.8147337767	63.3833661666	50.1926082587	48.706648677	61.4940945751	50.7181687172	57.3420954313	68.0039531499	72.8350353358	54.5112469173	48.6406958178	39.3400996841	46.4634646777
150.0	36.7846731506	26.1363321136	36.9442805497	32.944284715	29.96458729	32.6926024374	33.3642566366	28.4027258694	25.7578365948	23.0691519024	34.4464748353	28.467752067	22.1575726993	42.1866983875	30.8962929259	27.3543622608	35.0100694235	34.2318362625	30.7335479081	25.5424913713	64.9202096603	41.870644366	52.4967668598	60.8432918338	71.6075150202	69.4216604126	49.4489001621	59.1031837986	55.7106616105	59.9928540295	66.3882179521	51.0974322602	54.4599982172	47.692234872	50.318302353	50.4986616402	69.4915759637	69.9935260556	62.2314262608	62.6386960911	46.1668055263	48.0776094113	56.5746760695	54.5670923908	54.6339872016	63.5599532625	66.5873762643	56.8701989672	52.7119948509	36.1095302973	46.4634562612
155.0	34.6852522619	27.1537919562	37.4138391996	33.3364583063	31.7433273517	31.2050225772	34.9145938674	29.9840129503	23.086778589	22.6251274796	32.9440928859	27.9592313803	22.607581424	38.8136768601	26.0323690513	24.0373209456	30.9684045798	38.3848918177	31.2272384732	26.4548479632	60.960332569	43.7584739668	50.0248705029	59.5683628847	73.4864225453	63.9645490075	51.8533928884	54.0804833809	57.16729334	68.7263389465	68.4136751583	53.3942542958	56.3580129411	46.7215715744	47.428372198	49.370999216	61.3064686243	71.2108210693	65.3292698667	62.7065890295	49.7431188875	52.4987103478	56.3967015161	57.4917999213	54.6462089063	64.0094865911	68.9610928396	57.27070924	48.4777502809	42.2681496818	46.4634428428
160.0	34.847962847	25.3334642684	35.3726822223	31.7698803042	29.6461683188	28.9578866529	37.1330609683	29.30063095	26.8693896789	22.1927748948	31.814453126	29.9120687328	25.6699676846	38.308420404	28.9122548669	23.5686318903	33.5885897397	39.1615538955	35.2158222434	26.4169836622	64.6902302673	39.3557415043	50.7176717548	61.810631913	64.2385192284	63.8433751964	52.231349817	54.6155436379	52.8143287543	62.5679636704	73.979431407	52.0489128083	55.2728476859	45.4586838766	49.7059564723	47.4829080111	62.8510245496	73.1916983064	60.4811579236	66.485694496	48.2444085453	51.3227336266	58.863724527	57.2333190343	62.7334435114	56.6564807736	71.9711939965	60.2392974232	48.4996568923	39.572729634	46.4634661319
165.0	35.2077634192	25.8398609126	39.4193561025	29.8498629649	28.3507877734	28.2690991037	34.5496625222	29.2087677912	21.842977667	24.6062403283	34.3753183541	32.5042823955	27.5668689875	38.4859717552	27.3472813521	25.8957820721	34.2156908793	44.786883902	37.7087874391	25.7498860323	69.1849870404	42.1322264099	51.8946038892	65.3110217447	64.3672861069	60.7683203213	52.0430779712	54.9396623392	54.0906112944	59.9305004722	67.493739686	51.6943122463	56.5668864944	47.3385240883	50.63119805	48.8502086413	60.878947719	69.5028876862	63.1893587972	60.4568594216	47.9308162685	49.1943328015	58.8453610278	63.608302268	61.4048874534	55.3436049124	68.7906197678	58.252870949	49.0918311636	33.6644397622	46.463468371
170.0	35.8826583161	25.7499856526	38.7421583582	33.9831789544	28.2876012466	24.1295069579	38.0413929258	26.4147562777	25.0351671317	23.5432798269	36.3311166472	32.1267990941	24.8196723132	41.4383839514	26.5694789469	21.3188160507	31.9621546123	47.835434354	32.8124108404	25.0527190564	60.4093367325	42.6462299839	50.1745888525	65.5395081572	63.1036550816	68.6794726069	49.0754930771	59.6392951624	54.8049133495	64.9831599894	66.8930591824	45.331269553	58.0416477028	51.2929966856	48.9651417606	45.605868123	60.3389069036	72.0725444645	62.4226640266	63.0866461812	45.7250543266	53.6976294108	55.8714006569	56.5547465024	60.6768300438	56.8785881596	74.921008743	53.9216895947	51.6633282832	40.079149765	46.4634498915
175.0	38.2887176942	25.7793995722	38.700066073	32.0128235961	25.4923773379	23.1508702713	34.2331145326	28.4804324685	22.890307084	22.3957354524	32.2157806716	33.0742401968	25.8335567716	40.0985717762	26.2359711159	21.4320848876	32.2055460471	48.9081966695	33.0079370548	23.8587226644	68.1179375994	42.0296228926	48.6393256035	61.2255043653	65.2188242629	67.2294833987	51.9771224601	55.5731689247	55.8918814463	56.2002752592	69.7382122443	49.056288615	58.9996834884	45.9979685795	48.0688916911	47.0604893896	56.4890851443	71.3426007591	62.7602475931	64.8793603296	45.270743017	53.1318753788	58.5672143799	63.2325666296	59.4056222852	55.9297734741	75.2162850286	56.3825045425	53.5695061915	47.6753213442	46.4634367651
180.0	36.2248343234	23.2934280408	41.5713532651	36.4153161416	28.0324258111	25.5357509922	35.1630092612	25.5154320997	21.0110997418	20.5667130755	35.8223981956	30.2446265676	26.9575832523	42.657810978	27.0925124119	21.9378740681	35.6590559383	51.8969883151	34.3092599908	25.1582147117	70.3785886073	42.5220525751	52.2070921455	61.9672996577	67.6464189318	63.8756489275	48.9396327976	56.0595873673	58.2614559084	55.0129683586	61.9124867793	47.5410395043	61.5085827759	43.6084715554	51.0072852271	46.6635743585	54.9289594022	68.9493163984	60.2266907898	63.7632903591	43.0654470761	49.5297851509	58.5782673706	66.9651166699	63.6480783183	54.286197316	73.4991360387	58.9481541079	49.7870727898	42.8195803344	46.4634592956
185.0	37.1506112312	25.5314483687	40.1059672496	32.7213732959	24.4545717219	29.4022722714	35.5539095499	25.4388384277	22.4495587509	23.7572202103	35.6939604098	31.8730982427	25.7158666999	40.1392274179	24.9088918164	23.2173706727	31.5143915361	47.4100122094	32.4131294668	26.0920908763	67.4452319053	42.562588978	52.1398965267	66.7063834295	70.7404642732	64.4681243628	46.4287754756	57.1165402402	57.5697776029	59.4414960233	62.6336260465	47.4497837278	67.0212150454	45.0273570132	50.9662556744	46.2926882368	57.9654139248	64.714305292	60.6339019603	61.1409653181	48.1072096424	51.9809854167	56.5109526859	57.0667390329	58.1534182657	64.0372294085	73.0964595434	56.4545452164	53.9153393264	39.8413097702	46.4634557958
