# Time(ps)	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
50.0	133.2136549	124.192105332	28.8841170917	30.8456073902	30.5194264785	10.3273126959	68.9263265119	35.565024744	44.4419432904	23.3080494732	53.9850534186	46.6091263589	79.4641115161	31.3477381123	27.0949014935	27.1864535725	23.7401962526	111.520877486	39.6091229481	36.7722840113	70.3910903278	67.5462474211	132.026534814	67.2060825401	91.7349623707	91.7982500302	133.221743587	47.4640628172	62.1716249343	64.5235165252	63.0983807451	186.952703962	233.366547255	55.5478709919	60.7057445506	63.068206959	99.6314857668	92.5874276589	65.5753588691	166.66223949	77.1377681356	130.79836397	74.092060066	62.3284890458	60.8190748617	52.0830138495	135.783929769	67.1156108956	135.453615962	74.0483366846	75.8498755587
55.0	121.956592911	119.541657408	30.2210936211	32.9873342698	30.4998351724	15.230752582	20.3632354093	37.6694791554	78.96396961	24.156262369	38.4284077732	45.0771084904	80.5729161967	32.9016136862	26.7487523016	33.1894049035	23.039347768	118.211038008	39.5203363851	31.5271139967	62.6825069411	62.9159404858	145.801223236	66.9146583412	125.538583281	94.5088680582	141.291112987	44.4172262291	66.7802876449	96.660397503	63.2605771286	188.869107633	230.617054115	55.9950710769	56.6945809203	63.7392128638	98.2133177166	90.1245747028	64.6214129194	162.60197579	45.0431020663	130.388881663	75.6896417495	67.0795702029	60.1577458625	51.9384478304	128.784947401	69.7547482417	90.2267763352	110.377151663	75.8498990922
60.0	121.639931115	118.400140047	26.209128406	33.6592377653	25.8963061652	11.488789421	69.5661981355	37.9810612015	46.6130769322	28.8077747063	51.2047006234	33.5706552033	87.2711211095	31.7973020487	27.2635119213	31.4953936544	24.0168532894	118.524122618	43.2613095767	40.3304972982	67.9609799761	66.0059826591	133.775120625	71.6856831537	87.4416821105	98.2876943006	147.456422347	47.6169016202	66.1751960674	63.4325510348	65.6056488392	179.315625824	244.234384315	64.1145382392	58.1842842615	56.7182624848	94.4074279977	96.603387404	65.6025903312	160.902382413	76.1098782417	125.561410768	77.4070534169	63.3776433376	57.6125311813	53.9373101401	122.945668824	71.3161691643	125.018152849	74.6845585271	75.8498846738
65.0	137.237613817	130.424851266	22.9056575132	36.5402600968	30.0127933966	13.3715901075	68.5760846199	40.2070474196	50.936750859	25.4410936798	54.0704947703	41.4109040134	76.6652793621	30.9105359309	26.6905925996	35.9282194502	27.487238907	122.405606013	38.5796728459	41.20549454	71.1161262181	61.9541374235	136.701389644	64.7923536065	87.7094147173	91.0969077567	128.267806334	39.8937039737	63.4207722593	54.2792740086	62.7172296456	182.607897132	239.274020707	62.2306016807	62.7695948168	61.2968844684	91.1904272979	98.817299294	59.5319514583	157.914250554	78.7023828694	126.847189534	68.3558690953	65.7665369902	58.4333334328	54.8891242864	123.578914605	74.3015310057	137.296531172	75.7341403398	75.8499075507
70.0	131.520925149	133.090206279	27.9136910289	34.6100078749	36.0663833885	14.6069293608	75.77620799	37.6701224432	44.7228644875	29.9176140201	46.4694860348	36.9403016255	72.5154638093	29.3249594075	28.7080653759	29.8904620924	21.1184024305	119.456404614	36.1079020257	40.5773918795	65.8691170483	61.9385978951	136.366622275	72.8219909643	87.5222324509	90.8223720883	131.809428408	45.4924260506	61.1555562528	57.9891655516	60.0334174357	200.027998035	249.525561475	52.9887754839	58.1781931985	56.6842150819	95.068708874	93.9151363016	60.1828846675	153.057487001	74.6733038629	129.99904686	70.8174510541	70.3912386597	58.6588934725	53.8001664057	131.899598724	67.6234273134	135.976318228	80.2010659746	75.8498837682
75.0	135.12361613	148.431479688	27.0335111774	34.8275649812	32.5569052331	5.23053938067	72.8166227703	37.7528246508	45.5269821691	27.7029642974	47.8021534564	35.2398521918	65.9021231169	31.1163696853	28.144994828	31.3612797026	24.9404696382	124.437454117	37.1812963295	38.7889162148	58.5726444665	57.0436502828	138.783580454	74.4161631035	93.6809833418	90.9896248607	131.722329673	43.3494723708	60.5752934424	60.9630948418	55.5410256871	189.068162627	255.003295655	63.8909082258	56.9081805149	59.0417954394	87.6124202768	88.7961246488	63.1757461855	160.857935243	73.2267780062	141.132038166	71.2588164474	75.364120877	57.0583579045	52.2876456233	128.870077516	69.7385033952	126.684349841	74.9634450256	75.849889678
80.0	61.2228172933	152.564474701	22.7462913536	33.151169104	28.9389560293	6.10091242179	17.5882395022	38.120633197	45.522118557	29.1921646238	43.7115943989	25.2721744008	78.1627461873	27.1083891861	28.4615679755	26.613261721	24.7669057616	124.106404485	37.5502671728	32.3513442987	77.6843252159	59.2751454815	141.549657674	75.1505278212	138.609416069	121.36745451	127.728971237	43.7502335296	63.3095929701	62.1435445007	54.0382782971	191.581979559	233.704399686	63.8818796997	63.4283852077	56.4106029261	133.799304634	88.9261344789	69.3380884065	172.333287935	57.4959779214	144.077499871	73.3175833786	61.5812171004	57.1952484712	52.9007198127	127.999628202	72.9618773653	122.190766894	101.509075517	75.8498647348
85.0	63.4158622287	140.942854311	23.7648743481	33.3664559265	29.6819406228	17.741309754	17.1591893673	39.6602110358	42.7012192871	26.2110873243	43.7856569531	23.7905586336	75.9957127496	31.5044951994	26.8058948653	28.9894466894	26.3779377126	122.608097434	40.1718443199	34.271950033	71.6983120239	54.9539628803	144.259465976	73.6173797513	145.719014534	122.395101142	134.775308671	48.875398819	63.3574629283	60.903482258	58.9649907231	189.840068566	234.048346377	51.7475978581	63.6027094302	58.1942955951	128.346837891	89.167662465	67.1798710321	155.353375749	62.0894788825	147.04285527	73.46935815	59.6768125009	62.6018069327	53.6457172073	128.254043969	73.1167836713	121.757574216	104.892731583	75.849888117
90.0	63.6415141427	142.553630616	27.7415349207	37.1391132661	27.3731340252	7.98168106295	19.7619352025	41.0193725876	48.0445345823	26.5614943721	43.6393474884	25.6485086015	73.403467808	28.7271369131	25.7864277214	28.407214882	19.803825219	125.201956422	38.2272709951	35.3747261819	67.7236804054	52.5698662165	146.410042165	71.9979856474	142.990918141	119.129245836	133.885708885	45.6331563465	64.3695034678	64.0141902694	57.8115850555	184.794064178	223.457663015	55.495200525	63.180540404	62.6382735786	138.489943061	84.6030656693	65.847025789	160.465347572	56.4520030965	158.227637137	76.8647542539	62.0682355241	62.0071605116	53.5896904507	132.780515796	74.4587898371	121.457421611	103.042892847	75.8498786861
95.0	57.454978102	143.411613328	29.3766980708	32.3071616871	29.5849624865	16.4751104985	67.9542443672	40.7917126425	52.8503842214	25.7879694515	42.6090349209	27.2084247481	71.798185503	25.7786883812	26.7081289101	27.6376944793	23.9743065381	72.2555952491	36.4469397164	35.6045294184	99.5904509843	54.8043675233	139.787939024	74.3707571723	81.2212266114	129.390897901	197.201895372	44.5153001214	62.0884040857	64.6108870819	59.1942114302	135.730438455	230.815899712	52.8650701066	67.1148379966	57.1748723657	139.118707923	94.9472951345	63.7486580844	160.210595184	73.2744960693	156.30320688	74.5267157688	57.1231911724	61.5182092547	55.3511768165	126.530127442	72.5397321568	135.63972096	85.1683719849	75.8498804699
100.0	40.2169986871	143.843286026	34.466725544	36.1518870195	28.2157889553	14.8170007678	64.9469662979	39.7815599225	44.6441127566	57.806023882	47.8926054118	24.8546835827	39.6140947546	29.9292658914	27.4273046483	27.9849105188	30.8726407373	102.409742135	38.312490659	34.3566326731	79.6783827073	52.4563111054	140.966521964	70.9377215422	83.3470612598	149.567014226	121.447783691	46.638087661	70.3655429285	60.3032181697	62.062742236	185.504440771	216.238771463	57.2669360916	57.3505161493	56.4510658115	124.908515178	94.1168320195	64.5927028844	161.601812644	72.1016681995	144.171395795	73.0458495745	58.7154475389	70.7687037241	60.7289433861	160.875287618	75.0686619056	129.690159468	82.9835444034	75.8499272597
105.0	39.3708029549	129.985820262	28.5417542935	31.724952563	31.3991089674	19.2765920459	65.0788563346	38.1825794096	39.8943628431	59.9453050231	37.2661385925	28.3639010754	39.5741242246	27.9402652717	29.9931807257	31.6316732559	31.791587437	46.6124289065	39.9872761612	38.0293536797	97.1946590392	57.3108810533	139.661438166	70.2847055601	85.1726049466	151.880637774	196.570153312	50.7967050964	71.2510159876	59.6788640051	60.0143266199	128.138828869	232.817194446	56.0924494655	58.9040577498	56.7541499301	147.338729997	94.0908699114	62.1842907387	160.173678242	68.2912654635	144.354262588	71.4787369895	60.5852133085	68.7944269085	63.2745242305	159.533481513	68.5702167614	136.554349233	80.156395799	75.8498635547
110.0	41.9467570398	126.292697477	24.3270490065	30.5478465458	31.003607837	7.6622617992	59.8506443693	33.5426831307	38.2238597554	59.8337203042	59.1606631709	30.304953979	43.7824214816	30.4401843208	32.169230348	28.7935985895	33.608240547	47.9512381783	43.5973452783	37.2189392416	101.261043632	64.7697432826	131.615961416	66.7447262629	86.9132029865	145.410932919	203.927401113	50.5402400237	68.3753938064	59.8217091009	56.5221662066	142.575775365	218.682948351	62.1555786877	59.8717158109	57.6095095351	132.831329905	96.379553439	71.1499224435	157.303222993	65.3255678211	141.557328344	72.0647285419	62.4117224757	64.5571719154	60.6835278997	165.648540279	68.7429418471	131.697102327	85.0853516973	75.8498800566
115.0	41.5443691076	127.588607853	23.7986832032	33.9903251659	30.3285077803	13.0440550444	70.4911638015	38.4412482843	42.2668556096	48.0742770387	61.2096874	26.9744506018	39.9013248241	27.3839017285	27.1280737813	27.156947993	30.8466807204	49.3671601903	39.730075819	35.9238942263	113.557358924	58.8863330441	132.102628049	68.7340968817	83.3730620043	145.512412908	208.985447942	46.3875380495	70.5648698624	60.3661251123	53.2761453922	135.332563549	218.718687479	63.2176293881	65.4496104015	61.3087204978	145.468873266	92.8005709364	73.9621333511	149.428152743	68.4685997165	136.170838942	73.2620323117	55.0263780365	63.8971230964	55.9202163347	169.883085917	70.2471806323	134.232675649	82.7631405173	75.8498904222
120.0	37.7770697337	129.441366947	25.8016930608	32.6136139691	32.1695318786	13.3454288258	72.203992796	37.2621121681	34.3308127658	51.5206310368	45.1943581759	28.7450637742	44.2873688625	30.3353925021	28.0556372036	29.7165309951	25.1347798799	48.8500677103	39.0363405484	38.5193563531	105.709070009	59.883736713	141.254296085	69.2829894407	97.698767173	149.274634239	201.004959776	43.6999549939	68.6260188091	64.3701099979	57.5329563081	129.653663057	221.884418608	61.6468470496	65.3952835635	48.6498594598	141.185356345	90.9641963757	69.4760232791	166.583332505	75.7936244043	136.346461378	74.6653103766	52.6973200527	61.9632070135	55.8441529159	173.34957704	69.1313263491	131.665831044	82.9207968341	75.8499046077
125.0	40.9841057445	140.012372284	29.5107942664	30.7368743911	26.4352547104	5.63589952271	77.6803335272	37.0385007719	35.9592645567	57.7743205933	39.7713742191	28.2636612301	42.0922012738	29.4091039487	29.4817880508	29.074599685	27.5039268488	40.3587470286	39.3002068444	35.6199168317	100.169283811	53.8608989503	141.659536102	66.253895346	95.293200008	147.064970178	208.697041712	49.6605919639	68.1747984273	65.1161719139	54.3351838865	140.331712849	229.870378247	61.6560361295	59.115978055	60.4873864281	131.539875837	93.4469892792	66.1596689585	159.055563499	71.3811113633	147.370518371	76.7462567663	58.9185068248	67.1280532066	60.8712230303	162.949631285	72.2301723361	120.020893339	80.285886545	75.8498932196
130.0	38.5157060067	126.493614074	30.5613244833	30.7090685821	26.9810225174	8.47138870208	72.5589466993	40.1358278538	30.5757380176	55.1675663163	50.6219319773	30.6170210354	43.187679921	29.515259485	26.0048276081	31.3336449124	29.7918958254	41.8100702103	39.955094483	37.3341325569	109.27095375	59.1911584111	140.314142305	67.7834732836	96.9178254881	143.225773395	204.138188215	49.2963747295	66.1627352538	64.125781091	54.4500081224	145.36780614	225.43454013	58.3909068066	64.5586758298	58.7041100009	149.793502407	94.5250743322	68.7817546932	149.585739945	69.2592508469	137.76754057	76.5082247801	54.3869205755	65.1446632727	60.9839153234	155.510887607	72.3778018611	128.646115018	81.5497759242	75.8499076275
135.0	35.6246082235	131.754695732	32.1379307921	33.8981184757	30.7750477764	8.05060708951	78.5871867258	36.7145016348	27.1722319252	55.9884899957	53.8387402331	26.2963778191	43.4495743667	26.6316434635	27.22141335	30.2577349068	27.9710883191	45.679340195	39.3074593184	39.4522544357	110.023451982	54.9683420353	137.67777465	68.3489213705	97.9648496747	147.233232963	201.592627093	43.9440906243	68.9255126686	61.0117804438	56.7836988923	147.086824708	209.793668066	58.997050806	68.6207241294	56.5315782864	153.394049363	91.3222314112	63.0125148101	152.325089273	65.1481194037	144.669629825	77.529316917	56.7434556711	64.9476881797	61.4165020489	160.113202147	73.9844335771	123.973563368	83.6006455503	75.8498722943
140.0	39.0134490572	134.546513772	30.9951607592	34.1425873352	27.2988408111	9.08651879869	77.3379635417	35.7672772242	27.1965238998	49.1042901622	43.9526791769	27.1487836741	42.5650552985	29.0132329824	26.4348320049	28.1658522322	28.1533396003	44.5360688496	39.7060009753	37.4178352342	101.43406205	56.271271951	137.224776071	67.6151449447	103.566786835	145.421870833	214.026003867	43.3213159711	68.8709451622	60.2758164531	53.4341031933	157.767679047	216.042153842	56.3129115687	64.6567333965	58.378442767	152.69701451	97.1147159726	67.3944198853	141.394862839	67.2150016876	146.518614983	74.7895073704	58.4193018064	67.5970443062	62.6839057641	157.85676403	75.0196287581	126.680180004	80.9108164967	75.8498920351
145.0	42.1357505838	136.106244028	31.4247834634	32.5352231974	25.7975383331	6.89793068768	60.0644231536	39.6474491803	67.4754178411	52.0446000631	18.3047596409	26.6746999453	45.1100334809	27.6161060471	29.9713003561	26.9346513458	32.3460686449	41.1042709591	38.3011568848	35.3258160649	95.7955990934	54.7227173291	150.216266917	70.6139379339	102.494492577	147.745977126	204.404146324	40.1227445556	68.131177423	68.035937717	50.0816483002	163.500659658	216.440960657	58.0030159913	64.3977072947	62.215267785	132.064026113	95.1659497739	68.7530387671	146.258069841	51.0731235658	143.358033686	76.8861998061	54.8348912629	67.8841186846	68.7208553947	159.171460787	78.3302200998	137.31275451	79.9413072385	75.8498906023
150.0	40.7902237313	129.558246347	32.238970809	33.8192404417	29.7153725508	7.11988902698	77.3970617439	36.4326343812	23.7370536053	57.159368365	47.6310925622	27.9758493035	41.2606273912	27.7124399198	27.5596153419	28.9054549463	30.1725168081	41.7174593514	38.9048403769	34.2141057016	98.8904398644	56.1207749184	140.691988544	64.7707298763	102.890222559	138.719199069	211.140973461	43.7478232583	70.7801580792	63.06696502	55.3966381407	156.190236006	215.357441291	65.2176748584	64.4066078228	60.8094602143	146.115130235	93.8271550516	65.5449510997	139.064783834	72.3379314943	138.574875617	80.7782190318	54.8505707376	65.8044132414	63.4688351467	161.158051219	70.6687854927	134.217099309	83.8641679342	75.8498873026
155.0	40.5233022301	129.920984365	31.183879615	32.0658837319	30.5603253005	10.8315368695	82.4242753344	38.0623759606	29.2816969683	61.2357351801	40.7007774089	29.7849137551	42.060917435	27.9356557456	26.0128204054	27.7372150584	24.5514911221	41.3635874139	38.6476567869	46.4522697708	94.6059977282	55.2472128456	135.84244248	72.5768943917	106.27115368	143.099388941	195.212402241	42.8871003197	68.4307929406	67.2470341265	58.5218076159	153.576157066	211.896683093	61.8120040478	66.6745628346	65.5333664626	144.504476702	87.6946326304	67.1590060468	146.67035207	70.4717551084	142.914129791	73.0688205912	57.2583239776	65.8652349475	64.1120919238	160.801256845	72.5512806437	124.166382972	84.4842804475	75.8498865194
160.0	36.1001446174	123.492636539	37.4259712362	32.0711919945	31.5406179497	8.692006906	80.5553026424	38.4730830441	26.8735935244	64.0665997594	33.7082467303	23.6514818138	41.042938806	26.1867230016	24.8554888432	32.2363775018	22.9331959588	43.6875364027	34.8356573452	44.5867429075	92.8750871965	57.9218974485	141.221535153	70.6320024152	115.459465453	139.931583564	214.581168609	44.7472592953	66.1217415862	69.1968273994	60.0013927762	162.492283512	218.582468428	54.1197823503	64.7601135273	65.3251650694	148.411894649	89.389941746	62.8088781944	146.968070857	68.6802313602	143.13298053	76.1176010718	50.814702491	61.8949162659	63.6134762045	165.593085496	72.9525431145	118.809030523	78.3223591759	75.8499004597
165.0	44.2836133971	120.123045214	33.7871852924	34.5899598028	31.1985719853	7.85366551291	78.2483229245	36.7498190466	29.3344904989	59.9252135865	33.9927799804	27.1198965581	40.2078247888	29.9720815934	30.0086703193	31.4106333813	25.9406255302	43.0671764033	37.820622475	37.2137632683	91.4609393229	57.3221128215	142.211107971	73.1021355663	108.163977973	143.081919595	203.630571802	48.8312574714	66.1383425984	65.4076314189	54.3183056111	141.128487049	223.002897623	62.1376044084	64.8311960015	58.9952724388	152.696667051	93.1912149021	57.7181798076	159.452595273	72.3500415535	146.117806044	71.1875128577	51.7688738873	66.7193996482	64.8470391259	168.745167564	69.4765597771	118.134511039	83.4751048713	75.8498478927
170.0	36.9713924599	130.164823137	31.1598316527	33.1430636171	28.5739070164	8.09249522487	82.9950472692	37.6741804745	31.9297089279	59.0416807242	38.5176539744	26.025741869	41.4013796378	29.6635973765	24.6400359894	30.6336766535	25.7227453518	44.4826367216	36.924698541	38.9330862405	108.990897611	54.1900340326	145.627175777	66.5161829445	107.927180217	139.065122791	203.469391846	43.4900719845	67.2080028561	62.9236879323	57.2369311375	142.070612793	235.991114505	59.4627073762	60.6458244429	56.0502647799	142.749651198	92.6060202693	66.5182268358	153.49680372	81.7979257811	133.754108333	81.4484566095	55.5361020645	62.0065145783	64.2190026652	169.450074873	69.6252609859	112.013308684	79.7163046597	75.8498869428
175.0	38.3103666919	117.980480142	31.3471073639	34.0876223935	26.6608615285	12.3123181067	75.7107261956	35.462525583	27.1973753784	63.845220164	41.3931926695	26.141849254	40.236591298	25.9803919911	23.5603765329	31.9214199577	23.4323949721	40.3123053013	36.2224222628	34.6372667014	103.433546319	60.0853256707	139.2798414	67.0601335933	103.77414151	146.42315668	206.932525642	45.861372033	73.7065208576	63.4676686939	58.2236282467	142.37992048	230.107267943	58.7819696477	59.9066446023	59.3816020784	151.202438398	96.0069987814	57.8823502689	156.556200127	80.1284067964	132.664583767	76.7141951728	54.4209119274	65.6940226108	66.2216929779	171.969203615	71.4731248196	121.551154232	84.4514429995	75.8498961276
180.0	39.1418382918	127.608360037	34.2799353356	32.0977609112	29.5530674456	8.45032207926	79.8641321764	38.5266387226	24.7043044833	61.3720296108	50.7384891872	28.1308947655	39.5960254164	27.9742492149	24.9055965841	31.0291885228	23.7921454355	40.0159145249	38.4192757938	35.682632716	106.63740915	56.304634555	136.987923751	62.9845903046	102.769388855	146.858239605	199.92596563	41.5685676158	64.8247077562	64.6228276468	56.9813757653	148.11780546	237.040572549	62.6170493553	61.5458286535	59.3688945027	145.82535905	99.8908888231	58.7647958236	159.441747525	64.9309650876	137.260234068	77.6468527439	54.0527668734	65.0613582079	64.9878144794	160.726580387	72.5836770319	121.818013651	84.4647518337	75.8498877599
185.0	42.6028322824	132.131874561	36.3849956526	32.2087343519	31.2130486563	10.1393095215	76.1752634065	38.2885860198	26.2566749528	56.3728404044	46.2444309722	25.5682733805	40.1611373705	28.6892052166	26.5571872027	29.0632258079	26.6712124609	40.7687463956	42.8633736309	39.6157344076	99.0367683447	63.9911864148	130.185709815	66.0734971472	107.949798105	152.03208832	201.547694461	49.3166762728	64.2161196335	65.594205331	63.6784786301	142.176626567	231.615743007	59.2170885685	64.9195817665	59.8710989502	149.283683295	96.0928607912	53.2378743635	149.086756705	71.2730299039	133.168568583	74.1328003722	52.7570244194	65.2563808991	63.6547612089	155.943572815	71.2575113725	118.083639869	89.8668320251	75.8498868922
190.0	42.816926337	127.102422761	30.939896968	33.5947866522	34.991549685	16.3987986084	20.8826528756	34.0184347021	26.7103206063	58.556478703	49.9239222031	27.055752252	37.5617329541	29.9742079876	26.3952451666	27.5736874163	23.7483079416	37.6827891178	41.9633232938	31.1039154834	96.9477718946	60.2313113627	137.429063304	61.034190975	149.250880321	148.718843381	205.573687976	48.7442506309	68.2383124845	63.8023169176	58.5709538682	148.376057637	233.205163691	55.7664974954	68.6086602367	54.4127496054	149.547880453	91.9878140746	58.9448670274	143.878604024	58.7596948172	147.159028393	73.5220299925	56.3042145315	64.7488446125	69.2639346635	153.6660805	71.4974081456	121.473127002	113.835300906	75.8498938528
