# Min=-61.0, Max=61.0, Bin size = 1.0
# Bin ranges
#	-61.0	-60.0	-59.0	-58.0	-57.0	-56.0	-55.0	-54.0	-53.0	-52.0	-51.0	-50.0	-49.0	-48.0	-47.0	-46.0	-45.0	-44.0	-43.0	-42.0	-41.0	-40.0	-39.0	-38.0	-37.0	-36.0	-35.0	-34.0	-33.0	-32.0	-31.0	-30.0	-29.0	-28.0	-27.0	-26.0	-25.0	-24.0	-23.0	-22.0	-21.0	-20.0	-19.0	-18.0	-17.0	-16.0	-15.0	-14.0	-13.0	-12.0	-11.0	-10.0	-9.0	-8.0	-7.0	-6.0	-5.0	-4.0	-3.0	-2.0	-1.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0
# Trajectory	Time(ps)	Density
0	50.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00913974978094	0.0345596788592	0.0342740616785	0.031417889872	0.0359877647625	0.0282761008848	0.0357021475818	0.0351309132205	0.0274192493428	0.0337028273172	0.0339884444979	0.0319891242333	0.0342740616785	0.0291329524267	0.0365589991238	0.03056103833	0.0325603585946	0.0362733819431	0.0308466555107	0.0302754211494	0.0371302334851	0.0302754211494	0.0288473352461	0.0282761008848	0.0277048665235	0.0259911634396	0.0191363511038	0.0182794995619	0.0134240074908	0.0171370308393	0.0105678356842	0.0105678356842	0.0062835779744	0.00257055462589	0.00142808590327	0	0	0.000285617180654	0	0	0	0.000285617180654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114246872262	0.00199932026458	0.00514110925178	0.00828289823898	0.0111390700455	0.0137096246714	0.0154233277553	0.0145664762134	0.0185651167425	0.0257055462589	0.0214212885491	0.0277048665235	0.0325603585946	0.0297041867881	0.0311322726913	0.0277048665235	0.0342740616785	0.0337028273172	0.0342740616785	0.0291329524267	0.0317035070526	0.0297041867881	0.0337028273172	0.0294185696074	0.03056103833	0.0291329524267	0.031417889872	0.0311322726913	0.0317035070526	0.0322747414139	0.0319891242333	0.0328459757753	0.0291329524267	0.0308466555107	0.0117103044068	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	55.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116726432988	0.03274034096	0.0313168478747	0.0318862451088	0.0350179298963	0.0347332312793	0.0290392589384	0.0313168478747	0.0335944368111	0.0307474506407	0.0353026285133	0.033025039577	0.0270463686191	0.0392884091519	0.0273310672361	0.0341638340452	0.033309738194	0.0318862451088	0.0324556423429	0.033025039577	0.03274034096	0.0313168478747	0.0347332312793	0.0256228755339	0.0276157658532	0.0230605879805	0.019644204576	0.0170819170226	0.0165125197885	0.0119573419158	0.0162278211715	0.00911035574538	0.00512457510678	0.00341638340452	0.000569397234086	0.000284698617043	0.000284698617043	0.000284698617043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000569397234086	0.000569397234086	0.00313168478747	0.00313168478747	0.00797156127721	0.00939505436242	0.0142349308522	0.013096136384	0.0173666156396	0.0162278211715	0.0224911907464	0.026476971385	0.0247687796828	0.03274034096	0.0301780534066	0.0318862451088	0.0335944368111	0.0287545603214	0.0375802174497	0.0313168478747	0.033309738194	0.0318862451088	0.0298933547895	0.0304627520236	0.0307474506407	0.0318862451088	0.0281851630873	0.0316015464918	0.0310321492577	0.0298933547895	0.0310321492577	0.0298933547895	0.03274034096	0.0347332312793	0.0344485326622	0.00740216404312	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	60.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255702153678	0.0327528601341	0.034476694878	0.033614777506	0.0295924964369	0.0359132238312	0.0339020832967	0.0310290253902	0.0298798022276	0.0341893890873	0.0333274717154	0.0321782485528	0.033614777506	0.0298798022276	0.0341893890873	0.0327528601341	0.0295924964369	0.038498975947	0.0327528601341	0.033614777506	0.0290178848556	0.0321782485528	0.0321782485528	0.0307417195995	0.0270067443211	0.0238463806239	0.016376430067	0.017238347439	0.0140779837418	0.0166637358577	0.0123541489979	0.00919378530079	0.00689533897559	0.00201114053455	0.0017238347439	0	0.00028730579065	0	0.00028730579065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00028730579065	0	0.00028730579065	0.0017238347439	0.00488419844104	0.00545881002234	0.0103430084634	0.0112049258353	0.0158018184857	0.0132160663699	0.0212606285081	0.0186748763922	0.022984463252	0.0281559674837	0.0275813559024	0.0318909427621	0.0327528601341	0.0307417195995	0.0324655543434	0.0313163311808	0.0304544138089	0.0310290253902	0.0341893890873	0.027868661693	0.0307417195995	0.0307417195995	0.0313163311808	0.0321782485528	0.0284432732743	0.0327528601341	0.0281559674837	0.0301671080182	0.0321782485528	0.0313163311808	0.034476694878	0.0293051906463	0.0255702153678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	65.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200213956321	0.0334643326993	0.0277439339473	0.0366105520129	0.0314621931361	0.0340363725745	0.0343223925121	0.0308901532609	0.0334643326993	0.0317482130737	0.0374686118257	0.0326062728865	0.0291740336353	0.0368965719505	0.0343223925121	0.0311761731985	0.0323202529489	0.0317482130737	0.0343223925121	0.0277439339473	0.0366105520129	0.0283159738225	0.0314621931361	0.0294600535729	0.0225955750705	0.0294600535729	0.0183052760064	0.0168751763184	0.0145870168176	0.01430099688	0.01430099688	0.0117268174416	0.00657845856482	0.00228815950081	0.001430099688	0.000286019937601	0.000286019937601	0.000286019937601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000572039875201	0.000286019937601	0.00314621931361	0.00429029906401	0.00429029906401	0.00972467787842	0.0137289570048	0.0163031364432	0.015731096568	0.0168751763184	0.0225955750705	0.0228815950081	0.0288880136977	0.0277439339473	0.0311761731985	0.0337503526369	0.0286019937601	0.0311761731985	0.0348944323873	0.0277439339473	0.0351804523249	0.0308901532609	0.0294600535729	0.0323202529489	0.0306041333233	0.0297460735105	0.0331783127617	0.0286019937601	0.0274579140097	0.0323202529489	0.0306041333233	0.0308901532609	0.0311761731985	0.0326062728865	0.0294600535729	0.0177332361312	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	70.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220547630721	0.0320796553775	0.029788251422	0.0335117828498	0.0332253573553	0.0326525063664	0.0280696984554	0.0369488887831	0.0300746769164	0.032366080872	0.0320796553775	0.0263511454887	0.0389538672442	0.0335117828498	0.0303611024109	0.0320796553775	0.0332253573553	0.0309339533998	0.0358031868053	0.0309339533998	0.0320796553775	0.0343710593331	0.0280696984554	0.032366080872	0.0277832729609	0.0209090610943	0.0232004650498	0.0160398276888	0.0143212747221	0.014894125711	0.012316296261	0.0103113177999	0.00801991384439	0.00372353142775	0.000859276483327	0	0.000286425494442	0	0.000286425494442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000859276483327	0.00171855296665	0.00257782944998	0.00773348834994	0.00887919032771	0.0120298707666	0.0171855296665	0.0157534021943	0.0154669766999	0.0237733160387	0.0223411885665	0.027210421972	0.0303611024109	0.029788251422	0.0312203788942	0.0332253573553	0.0329389318609	0.0295018259276	0.034943910322	0.0306475279053	0.0306475279053	0.0332253573553	0.0283561239498	0.0312203788942	0.0317932298831	0.0309339533998	0.0303611024109	0.0295018259276	0.0369488887831	0.0234868905443	0.0363760377942	0.029788251422	0.0300746769164	0.0337982083442	0.0203362101054	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	75.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177006891749	0.0345448933896	0.0308334585627	0.0354013783497	0.0311189535494	0.0322609334961	0.0299769736026	0.0319754385094	0.0331174184562	0.0296914786159	0.0328319234695	0.0339739034163	0.030547963576	0.035115883363	0.031404448536	0.031404448536	0.0339739034163	0.0331174184562	0.0299769736026	0.0299769736026	0.0399692981368	0.0282640036824	0.0294059836292	0.0282640036824	0.0271220237357	0.0216976189885	0.0191281641083	0.0205556390418	0.0137037593612	0.0145602443213	0.0117052944543	0.011134304481	0.00742286965397	0.00256945488022	0.00142747493346	0.000285494986691	0.000570989973383	0	0.000285494986691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000285494986691	0.000285494986691	0.000570989973383	0.0031404448536	0.0034259398403	0.00799385962736	0.00942133456081	0.0125617794144	0.0154167292813	0.0179861841616	0.0168442042148	0.0236960838954	0.0242670738688	0.0254090538155	0.0285494986691	0.0325464284828	0.0322609334961	0.0285494986691	0.0294059836292	0.035115883363	0.0302624685893	0.0348303883763	0.0311189535494	0.031404448536	0.0331174184562	0.026836528749	0.0325464284828	0.0288349936558	0.0296914786159	0.0339739034163	0.0302624685893	0.0296914786159	0.0308334585627	0.0319754385094	0.0328319234695	0.0328319234695	0.0182716791482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	80.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142008174484	0.0318098310845	0.0343659782252	0.027265569501	0.0332299128293	0.036070076319	0.0281176185479	0.0335139291783	0.0343659782252	0.0332299128293	0.0292536839438	0.0292536839438	0.0352180272721	0.0323778637824	0.0340819618762	0.0306737656886	0.0306737656886	0.0332299128293	0.0343659782252	0.0301057329907	0.0312417983865	0.0329458964803	0.0309577820376	0.0275495858499	0.0303897493396	0.0227213079175	0.0184610626829	0.017609013636	0.0147688501464	0.0159049155422	0.0116446703077	0.0099405722139	0.00624835967731	0.00198811444278	0.00142008174484	0.000284016348968	0.000568032697937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000284016348968	0.00113606539587	0.00340819618762	0.00340819618762	0.00823647412008	0.00908852316699	0.0136327847505	0.0156208991933	0.0153368828443	0.0221532752195	0.0221532752195	0.0249934387092	0.0215852425216	0.0320938474334	0.0301057329907	0.0340819618762	0.0343659782252	0.0306737656886	0.0275495858499	0.0332299128293	0.0323778637824	0.0284016348968	0.0355020436211	0.0286856512458	0.0343659782252	0.027265569501	0.0292536839438	0.0309577820376	0.0320938474334	0.0309577820376	0.0303897493396	0.0335139291783	0.0320938474334	0.0309577820376	0.0329458964803	0.0119286866567	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	85.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111652694587	0.0332095194155	0.0314917856526	0.0303466298107	0.0349272531783	0.0294877629293	0.0360724090203	0.033495808376	0.032350652534	0.0294877629293	0.0357861200598	0.0292014739688	0.0403667434274	0.026338584364	0.0352135421388	0.0354998310993	0.0260522954035	0.0340683862969	0.0346409642179	0.032350652534	0.0320643635736	0.0340683862969	0.0303466298107	0.0297740518897	0.0292014739688	0.0229031168383	0.0194676493125	0.0160321817868	0.0154596038658	0.0123104253006	0.0146007369844	0.0114515584191	0.00772980193291	0.00200402272335	0.000858866881435	0.000858866881435	0.000572577920956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000572577920956	0.00143144480239	0.00314917856526	0.00601206817004	0.00687093505148	0.0120241363401	0.0108789804982	0.019181360352	0.0154596038658	0.0214716720359	0.0254797174826	0.020326516194	0.0286288960478	0.0277700291664	0.0346409642179	0.0274837402059	0.0343546752574	0.0297740518897	0.0320643635736	0.032350652534	0.0303466298107	0.0372175648622	0.0251934285221	0.0326369414945	0.0300603408502	0.0300603408502	0.0312054966921	0.0294877629293	0.0286288960478	0.0332095194155	0.0292014739688	0.032350652534	0.0309192077316	0.0326369414945	0.0337820973364	0.0108789804982	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	90.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205008125958	0.031035952402	0.0318901529268	0.0333138204682	0.0333138204682	0.0296122848606	0.0301817518771	0.034168020993	0.0313206859102	0.0327443534516	0.0324596199433	0.0330290869599	0.0333138204682	0.0338832874847	0.031035952402	0.0327443534516	0.031035952402	0.0338832874847	0.0313206859102	0.0318901529268	0.0324596199433	0.0298970183689	0.0287580843358	0.0293275513523	0.0261954827613	0.0219244801372	0.0219244801372	0.0173687440048	0.0148061424303	0.0130977413806	0.0148061424303	0.0105351398062	0.00512520314895	0.0022778680662	0.00056946701655	0.000284733508275	0.000284733508275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000284733508275	0	0.00142366754137	0.00398626911585	0.00427100262412	0.00711833770687	0.0116740738393	0.0139519419055	0.0156603429551	0.0165145434799	0.0216397466289	0.0182229445296	0.0247718152199	0.0273344167944	0.0270496832861	0.0296122848606	0.0313206859102	0.0318901529268	0.0330290869599	0.0298970183689	0.0313206859102	0.031035952402	0.037300089584	0.0247718152199	0.031035952402	0.0313206859102	0.0293275513523	0.0313206859102	0.0276191503027	0.0293275513523	0.0318901529268	0.0301817518771	0.0338832874847	0.0333138204682	0.0327443534516	0.031035952402	0.0199313455792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	95.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00968474979452	0.0301936317123	0.0316178596233	0.0336117786986	0.0313330140411	0.0319027052055	0.0336117786986	0.0330420875342	0.0299087861301	0.0327572419521	0.0330420875342	0.0313330140411	0.0361753889384	0.0301936317123	0.0296239405479	0.0370299256849	0.0287694038014	0.034181469863	0.0330420875342	0.0321875507877	0.0321875507877	0.0330420875342	0.0279148670548	0.0301936317123	0.0276300214726	0.022217955411	0.0207937275	0.014811970274	0.0150968158562	0.013387742363	0.0162361981849	0.0113938232877	0.00712113955479	0.00227876465753	0.00142422791096	0	0.000284845582192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000569691164384	0.00170907349315	0.0034181469863	0.00484237489726	0.00883021304794	0.0108241321233	0.014811970274	0.0182301172603	0.0128180511986	0.0233573377397	0.019369499589	0.0276300214726	0.0244967200685	0.0310481684589	0.0299087861301	0.0324723963699	0.0307633228767	0.0301936317123	0.0330420875342	0.0313330140411	0.0344663154452	0.0287694038014	0.0327572419521	0.0284845582192	0.0307633228767	0.0336117786986	0.0273451758904	0.0296239405479	0.0310481684589	0.0330420875342	0.0293390949658	0.0301936317123	0.0373147712671	0.0276300214726	0.0350360066096	0.0116786688699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	100.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133839104695	0.0284764052543	0.0347412144102	0.0321783379373	0.0304697536221	0.0347412144102	0.0344564503577	0.0304697536221	0.0316088098323	0.0375888549357	0.0284764052543	0.0304697536221	0.0370193268306	0.0304697536221	0.0318935738848	0.0327478660424	0.0321783379373	0.0338869222526	0.033032630095	0.0287611693068	0.0381583830407	0.0281916412017	0.0336021582001	0.0256287647289	0.0287611693068	0.0239201804136	0.0213573039407	0.0159467869424	0.0122448542593	0.0165163150475	0.00968197778646	0.0113905621017	0.00626480915594	0.00227811242034	0.00142382026271	0	0.000284764052543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113905621017	0.00256287647289	0.0059800451034	0.00854292157629	0.0111057980492	0.0139534385746	0.0159467869424	0.0148077307322	0.0190791915204	0.0244897085187	0.0216420679933	0.0281916412017	0.029900225517	0.0301849895695	0.0324631019899	0.033032630095	0.0307545176746	0.0307545176746	0.0333173941475	0.0318935738848	0.0333173941475	0.0279068771492	0.0336021582001	0.0284764052543	0.0270525849916	0.0327478660424	0.0307545176746	0.0279068771492	0.0321783379373	0.0321783379373	0.0293306974119	0.0316088098323	0.0327478660424	0.033032630095	0.0142382026271	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	105.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282911652686	0.0268766070052	0.0353639565858	0.029705723532	0.0328177517116	0.0325348400589	0.0336664866697	0.0350810449331	0.0336664866697	0.0294228118794	0.0353639565858	0.0302715468374	0.0347981332804	0.0322519284062	0.0353639565858	0.0285740769213	0.0331006633643	0.0339493983223	0.0328177517116	0.0314031934482	0.0325348400589	0.0328177517116	0.029705723532	0.0294228118794	0.0248962254364	0.0229158438676	0.0226329322149	0.0155601408977	0.014428494287	0.0127310243709	0.0152772292451	0.0107506428021	0.00735570296984	0.00367785148492	0.000565823305372	0.000282911652686	0.000282911652686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00169746991612	0.00254620487418	0.00707279131715	0.00848734958058	0.0135797593289	0.0127310243709	0.0149943175924	0.0169746991612	0.0200867273407	0.0248962254364	0.0248962254364	0.0319690167535	0.0280082536159	0.0311202817955	0.0325348400589	0.0268766070052	0.034232309975	0.0316861051009	0.0314031934482	0.0302715468374	0.0328177517116	0.0314031934482	0.0291399002267	0.0362126915438	0.0311202817955	0.0277253419632	0.034232309975	0.0302715468374	0.0280082536159	0.0314031934482	0.0339493983223	0.0311202817955	0.0347981332804	0.0251791370891	0.00141455826343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	110.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00594488294007	0.0251949800794	0.0339707596576	0.0331214906661	0.0342538493214	0.0334045803299	0.030290594028	0.034820028649	0.0311398630194	0.0300075043642	0.0319891320109	0.0362354769681	0.0319891320109	0.0314229526832	0.0336876699938	0.0353862079766	0.0274596973899	0.0370847459595	0.0280258767175	0.0376509252871	0.0325553113385	0.0325553113385	0.0288751457089	0.0288751457089	0.0251949800794	0.022647173105	0.0195331868031	0.0147206625183	0.0169853798288	0.0127390348716	0.0133052141992	0.0113235865525	0.00679415193151	0.00311398630194	0.000849268991439	0.000283089663813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000283089663813	0.00113235865525	0.00452943462101	0.00679415193151	0.00934195890583	0.00849268991439	0.0118897658801	0.0184008281478	0.018117738484	0.0189670074755	0.0249118904155	0.0271766077261	0.0260442490708	0.0294413250366	0.0291582353727	0.0319891320109	0.030290594028	0.0328384010023	0.0319891320109	0.0305736836918	0.0328384010023	0.0305736836918	0.0314229526832	0.0280258767175	0.0356692976404	0.0300075043642	0.0300075043642	0.0291582353727	0.0334045803299	0.0300075043642	0.0280258767175	0.0365185666319	0.0297244147004	0.0305736836918	0.0294413250366	0.00792651058677	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	115.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00765791966497	0.0297807986971	0.0326170652397	0.0337515718567	0.0326170652397	0.0303480520056	0.0346024518195	0.0323334385854	0.0323334385854	0.0300644253513	0.0323334385854	0.0334679452024	0.0329006918939	0.0348860784737	0.0311989319684	0.0334679452024	0.0320498119312	0.0346024518195	0.0323334385854	0.0320498119312	0.0297807986971	0.0323334385854	0.0326170652397	0.0258100255375	0.0266609055003	0.0255263988832	0.0207047457608	0.016450345947	0.0167339726012	0.0138977060586	0.0110614395161	0.0107778128618	0.00623978639368	0.00368714650535	0.00141813327129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000850879962774	0.00198538657981	0.00283626654258	0.00623978639368	0.00850879962774	0.0110614395161	0.0150322126757	0.0141813327129	0.0207047457608	0.018719359181	0.0221228790321	0.0255263988832	0.0255263988832	0.0297807986971	0.0309153053141	0.0323334385854	0.0309153053141	0.0280790387715	0.034035198511	0.0357369584365	0.026377278846	0.0323334385854	0.0314825586226	0.0297807986971	0.0309153053141	0.0280790387715	0.0360205850908	0.0258100255375	0.0334679452024	0.0286462920801	0.034035198511	0.0314825586226	0.0306316786599	0.0294971720428	0.0334679452024	0.00623978639368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	120.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00283099583804	0.0271775600451	0.0351043483916	0.0314240538022	0.0339719500564	0.031707153386	0.0322733525536	0.0322733525536	0.034538149224	0.0311409542184	0.0342550496402	0.030291655467	0.030291655467	0.0325564521374	0.0334057508888	0.0365198463107	0.0311409542184	0.0328395517212	0.034538149224	0.0319902529698	0.030291655467	0.0328395517212	0.0314240538022	0.028876157548	0.0263282612937	0.0229310662881	0.0195338712824	0.0175521741958	0.0167028754444	0.0135887800226	0.0113239833521	0.0110408837683	0.00707748959509	0.00396339417325	0.000566199167607	0.000283099583804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000283099583804	0	0.00226479667043	0.00226479667043	0.00481269292466	0.0101915850169	0.00934228626552	0.0138718796064	0.015853576693	0.0175521741958	0.0212324687853	0.0246296637909	0.0226479667043	0.0277437592127	0.0325564521374	0.0257620621261	0.0348212488078	0.0308578546346	0.0308578546346	0.030291655467	0.0362367467269	0.0328395517212	0.0274606596289	0.033122651305	0.0300085558832	0.030291655467	0.0325564521374	0.0285930579642	0.0328395517212	0.0271775600451	0.0379353442297	0.0297254562994	0.0291592571318	0.0351043483916	0.030291655467	0.028876157548	0.00452959334086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	125.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00198355829964	0.0320202982657	0.0289032780805	0.0311702018515	0.0331537601512	0.0340038565653	0.0317369327943	0.0337204910939	0.0306034709088	0.0351373184508	0.0320202982657	0.0317369327943	0.0306034709088	0.0357040493936	0.0328703946798	0.030036739966	0.0337204910939	0.0337204910939	0.0314535673229	0.030036739966	0.0340038565653	0.0337204910939	0.0314535673229	0.0243694305385	0.0325870292084	0.0246527960099	0.0192688520537	0.0170019282827	0.0155851009258	0.0136015426261	0.0113346188551	0.010484522441	0.00935106055546	0.00226692377102	0.00141682735689	0.000283365471378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000283365471378	0	0.000283365471378	0.00170019282827	0.00226692377102	0.00708413678444	0.00736750225582	0.010484522441	0.0138849080975	0.0175686592254	0.017285293754	0.0195522175251	0.0252195269526	0.0280531816664	0.0243694305385	0.0311702018515	0.0340038565653	0.0272030852523	0.0314535673229	0.0365541458077	0.027769816195	0.0331537601512	0.0337204910939	0.0303201054374	0.0331537601512	0.027769816195	0.0320202982657	0.0320202982657	0.0328703946798	0.0303201054374	0.0323036637371	0.0317369327943	0.025502892424	0.0357040493936	0.0328703946798	0.0317369327943	0.0243694305385	0.00198355829964	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	130.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225494706194	0.0267774963605	0.0341060743118	0.0324148640154	0.0332604691636	0.0338242059291	0.0318511272499	0.0335423375463	0.0295961801879	0.0329786007808	0.0332604691636	0.0318511272499	0.0324148640154	0.0310055221017	0.0335423375463	0.0329786007808	0.0304417853362	0.0338242059291	0.0321329956326	0.0357972846083	0.0315692588671	0.0315692588671	0.0250862860641	0.0301599169534	0.0253681544468	0.0264956279778	0.0177577081128	0.0177577081128	0.0155027610508	0.00986539339598	0.0126840772234	0.0104291301615	0.00591923603759	0.00310055221017	0.00140934191371	0.000281868382742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019730786792	0.00507363088936	0.00338242059291	0.00901978824775	0.0140934191371	0.0118384720752	0.0169121029645	0.01747583973	0.0171939713473	0.0239588125331	0.028468706657	0.0219857338539	0.0315692588671	0.03495167946	0.0324148640154	0.0324148640154	0.0301599169534	0.0304417853362	0.0324148640154	0.0298780485707	0.0318511272499	0.0329786007808	0.0293143118052	0.0281868382742	0.0324148640154	0.0315692588671	0.0312873904844	0.0326967323981	0.0307236537189	0.0324148640154	0.0279049698915	0.0380522316702	0.0264956279778	0.0324148640154	0.00479176250662	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	135.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00792392402822	0.032544687973	0.030563706966	0.0291487205324	0.0379216364208	0.0285827259589	0.0348086662668	0.0348086662668	0.0302807096793	0.0336766771199	0.0308467042527	0.0370726445606	0.0308467042527	0.0288657232457	0.0345256689801	0.0339596744066	0.0302807096793	0.032544687973	0.0339596744066	0.0308467042527	0.0311297015394	0.0345256689801	0.0263187476652	0.0328276852598	0.0251867585183	0.0200928073573	0.0220737883643	0.0161308453432	0.0158478480564	0.0110368941822	0.0130178751892	0.00962190774855	0.00594294302116	0.00396196201411	0.00169798372033	0	0.000282997286722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282997286722	0.000282997286722	0.00113198914689	0.00481095387428	0.00367896472739	0.00877291588838	0.0118858860423	0.0144328616228	0.01726283449	0.0161308453432	0.0183948236369	0.0234887747979	0.0271677395253	0.0294317178191	0.0246207639448	0.0311297015394	0.0319786933996	0.030563706966	0.0336766771199	0.032544687973	0.0288657232457	0.0336766771199	0.0299977123925	0.030563706966	0.0291487205324	0.030563706966	0.0353746608403	0.0291487205324	0.0302807096793	0.035657658127	0.030563706966	0.0280167313855	0.0339596744066	0.0291487205324	0.032544687973	0.0297147151058	0.00594294302116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	140.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174408759081	0.0320225918313	0.0345958358178	0.0280197678524	0.0357394998117	0.0305930118388	0.0337380878223	0.0331662558253	0.0291634318464	0.0320225918313	0.0340240038208	0.0294493478449	0.0371690798042	0.0317366758328	0.0331662558253	0.0348817518163	0.0303070958404	0.0334521718238	0.0343099198193	0.0297352638434	0.0308789278373	0.0320225918313	0.0300211798419	0.0274479358554	0.025446523866	0.0234451118765	0.0182986239036	0.0185845399021	0.0131521359307	0.0140098839262	0.0111507239413	0.00800564795783	0.00714789996235	0.00343099198193	0.000571831996988	0.000571831996988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000285915998494	0	0.000857747995482	0.00228732798795	0.00371690798042	0.0048605719744	0.00686198396385	0.0122943879352	0.0120084719367	0.0142957999247	0.0191563718991	0.021443699887	0.0194422878976	0.0300211798419	0.0274479358554	0.0265901878599	0.0328803398268	0.0305930118388	0.0323085078298	0.0317366758328	0.0305930118388	0.0320225918313	0.0314507598343	0.0291634318464	0.0294493478449	0.0354535838132	0.0271620198569	0.0305930118388	0.0311648438358	0.0331662558253	0.0288775158479	0.0345958358178	0.0325944238283	0.0294493478449	0.0334521718238	0.0337380878223	0.0331662558253	0.0125803039337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
