# Time(ps)	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
65.0	63.0000133258	113.121418039	27.618724249	38.1078828945	38.2522659831	14.7848663167	68.7218297213	39.4633088477	34.8753012979	22.1204409833	47.5725574771	27.0894143313	68.8884731804	31.7548043855	26.9796099008	31.7264142676	30.6827401941	131.467190557	37.6055762278	40.1816401934	69.927580247	59.5208187572	135.270887518	65.4695215403	102.022003207	155.121271843	153.045069666	46.4261440179	61.5821667858	62.2975758774	61.6330919224	201.548397914	212.443302098	55.8687429884	62.2502140409	68.9146900823	147.55000048	88.124861023	61.1983644324	148.210590412	72.1827203184	139.324960498	70.5243304438	64.1249988574	60.7858738318	59.8156529181	88.5317423193	68.1457069307	135.465429586	81.1524136864	75.8498719323
70.0	62.9363148648	99.9975104245	28.1853356606	40.3506831246	31.2937887989	16.3728868562	69.3537546583	39.4272685854	47.1764766437	24.5650474168	38.4325815759	25.4837730414	64.3418681307	30.7222381044	27.5924206895	30.8567946057	32.6336218857	140.936990185	36.8903434081	38.6884650924	68.8473372394	63.8425043489	138.964877425	64.8575817212	90.6557888911	163.871112027	158.31206967	46.1284632076	68.4917140505	62.0483133396	61.882558421	199.469589339	220.259176486	49.4632428577	64.2246018	69.1467632376	155.755516298	87.0072261953	58.1067005296	154.916764176	70.9540034997	146.302733348	67.5607701123	59.2977867043	60.9875060295	54.3969414264	83.6676849983	65.7375247607	130.733853418	80.3656796576	75.8498909793
75.0	79.951096048	120.441415357	27.5710367446	42.2777967584	34.7076222544	15.0337311726	67.3098170971	37.7549919984	39.5709752167	15.8589059148	40.3744020704	28.9979365384	55.2835202767	30.751349892	24.5460008017	30.1065036175	29.1394118818	135.517815213	36.7800579938	39.2058991251	67.0659654602	59.0827254193	136.24105055	63.2308189687	102.210846576	165.082904756	160.438353853	47.618919915	58.2140779324	60.7703038485	60.7175999124	184.992516574	224.072972684	54.069482363	66.8882457257	66.5152171612	145.600265576	92.2188789464	58.5388198071	145.468324737	69.4105285324	156.074695809	72.6414760935	66.6313120947	63.1449791901	54.671984656	78.2616825156	68.52644623	135.090135359	77.8224392403	75.8498851292
80.0	71.937625785	148.888788521	24.8957630878	38.138084684	31.5726474607	11.0558985899	61.0403046798	39.0469229527	25.5719965336	18.482280406	73.9159470019	89.9190526596	61.6850925216	33.8703326069	25.2799613761	33.7874750027	30.2929680169	135.712205221	34.797148638	57.163811929	67.2642601252	56.9559989872	131.2582626	65.6669949987	91.5745670436	164.734623349	129.555801075	44.128355596	54.1336588322	58.918624265	59.8088842941	99.2788175401	211.577973318	54.9709874244	67.2943642159	65.2002565554	143.692886161	115.725440954	60.0496638087	147.269458423	75.6071289417	192.330169084	73.5192273264	73.7705455743	64.2122854716	53.7127132453	70.9821943024	68.0351722558	102.727788578	81.4840465052	75.8499091705
85.0	71.9856629462	120.134648335	24.8241744523	43.8252028597	33.7656089591	17.9013983439	62.4867315818	32.2477138513	38.7327414513	23.0915768763	44.4072072975	27.5526251349	51.4901615665	32.614161444	26.3115718641	33.1505653119	29.7118688273	135.058644705	37.135193837	38.105982832	71.4829013615	59.6308464102	143.213854941	68.5062693193	100.869004756	152.014658436	131.551201391	48.95331924	65.2472923627	62.0108662304	64.8311412001	188.248365577	225.050067639	49.6518730881	70.5682756191	61.3714068272	147.622436469	90.3691595735	63.3225831166	152.014519639	72.2965263793	156.04734799	68.5698182968	61.5247793266	59.7848804099	56.9620177633	86.9301579631	71.7392150039	136.194319234	81.3817173499	75.8498853078
90.0	68.2884368638	136.299089151	29.4199771655	48.7988217845	32.8448531667	16.975740402	48.4533146514	32.6037399611	33.096529191	19.9045043762	41.103917517	30.4799354582	61.5152645514	29.4438136578	27.5590608768	32.8212775353	32.9551813182	138.812181943	35.035452692	60.3776144903	71.6197797047	51.8311629164	125.952829799	70.8429055437	103.322232733	148.533391682	131.214353286	46.1517908328	63.9505956354	62.2682935863	70.1364258977	192.788450397	215.361619555	52.8238402458	63.1657037976	66.472658553	145.669628955	114.817119105	70.6537492061	153.466058884	71.7791292182	151.954501976	66.0338156643	61.9834207899	65.9617487938	54.9105095295	77.3345612377	71.5951734455	109.872199912	83.2394382731	75.8499159181
95.0	59.1144310906	133.988759776	28.178302704	42.2080735357	36.4795970554	17.5324315865	64.3718196121	31.5382884058	42.0995626051	19.1229758402	46.5290147045	34.8677341156	67.436346661	29.4990974787	27.4420848695	32.8041099664	28.9180379807	133.434848841	37.7107727397	35.1123971228	64.7469730765	57.2161866438	142.411219911	66.9541322463	95.1941459529	154.195459763	139.167578059	52.3028265896	64.2856160624	61.0374715189	56.9060245272	181.679090028	221.174130681	54.5368766563	71.4350124732	65.2745042458	133.936680884	96.8211281262	68.2869756309	145.133507548	67.8219794823	159.310724396	71.1781722577	64.0508359025	60.3786628221	59.7812460647	78.7752222233	67.1108611285	141.330641456	81.6701484795	75.8498544306
100.0	50.6342545445	121.147406375	26.1331551332	40.9301071034	32.789498945	12.8955750423	63.9518957144	34.5853039116	43.5373143825	122.731210412	46.5623264057	29.2247627337	49.2231777178	30.1543663836	27.4846689074	30.629485203	31.4440001402	87.3513373566	34.8284496481	37.2950004752	65.8522888256	53.0375968097	134.44044285	64.7042996223	94.6254366478	130.720686839	148.514952692	47.5657171605	65.1316452813	59.7803187885	60.2659589165	171.209185023	236.649826233	55.9059352649	76.3297763346	62.9364007534	140.22712821	92.1208123581	70.9915137241	141.735250788	69.8220678436	156.876117096	72.2319417197	61.6343812411	62.5380311573	55.0547861201	91.4646349824	68.430562186	144.91144877	83.2519716587	75.8498882486
105.0	60.6704670642	137.281055944	23.9201566464	37.381021337	37.107684336	16.972551909	65.3424678102	30.9017240603	36.9805951301	21.3452586096	48.9326890718	29.1432833307	74.6733972954	33.6498115579	27.9446129512	32.0329979218	30.857508816	127.916980158	38.4197440507	40.1768417125	64.9381175596	52.9790090581	132.234080076	63.5604299022	97.7352100358	163.52112859	133.19575631	50.2103826107	61.5051825983	57.3258190727	60.3964173351	187.348044874	226.891414845	57.4581907594	69.8551370098	64.3549382545	145.804860817	89.8801001044	64.6154328782	153.599254312	62.7147042718	156.068466095	67.8280890815	59.6857668074	65.407671454	60.9523354276	81.5417483203	68.5557149452	144.59620879	76.0841784616	75.8498928074
110.0	45.1177711073	131.895719677	29.6861025295	41.4051647162	37.5721619583	17.9371141669	68.7075876472	34.2055100521	48.7762440579	54.7078797478	46.9171948027	30.5203947133	41.9005731668	33.2809234775	25.9362578978	30.250307564	31.8394656427	81.3032343379	37.0232546534	35.9431245645	86.1401253299	55.0391885728	137.416699061	65.4300412588	90.2482224962	170.864932315	128.850799233	44.2592109338	64.816991403	60.6679278173	63.0003085954	170.716225069	221.678852694	58.3687600893	70.9613947156	65.0983113519	155.841136894	94.622829546	64.0179206912	142.396101658	70.7323722474	151.67726261	67.3366782505	62.5442426399	70.9882965057	70.9392578885	94.5969554018	69.3045596634	142.810938086	76.2009022587	75.8498686352
115.0	46.2094343118	122.469473148	27.3929233754	42.6828135282	37.9555162166	19.0589304263	61.6056072678	32.8942904766	49.0438847342	117.577991759	48.8579675094	29.2801302837	51.2259307096	32.5513465465	25.201805972	34.858161432	33.38587594	85.8251283209	41.5726797645	35.9984940234	71.3127606267	52.8053480695	132.888735337	61.8122203948	100.87093661	134.874678079	126.411012016	48.4621158391	69.1526791233	61.6952111846	61.2108368042	178.115282964	214.272332069	60.022584309	72.6179455762	63.2716797788	154.269549263	102.711395155	54.5828900088	141.477876928	75.8333419662	155.814788511	67.2257631789	53.3084909611	68.6185265579	60.6292119885	79.5721645207	71.2670260579	138.289466629	83.4509148102	75.8499230213
120.0	51.2776086403	113.373400912	28.1360895398	36.96174848	41.4306592855	17.6010486619	63.0582595667	34.1639609296	45.4107379785	123.24580933	68.4820293596	27.0491610546	52.8308061558	32.0926157486	25.0719986466	29.995714184	32.4709953921	85.8615799472	43.9424483003	35.9957135128	75.4716545382	55.9000716857	132.457007785	62.8244187902	93.5357586002	130.991351428	132.731998921	48.6930584499	67.6395716762	59.1752792782	60.1228871548	187.55608984	206.782063472	62.235907553	75.0583324186	64.7742313538	149.279919085	90.6631270344	57.9190330475	147.001363154	66.9464932001	144.319207746	69.9067973699	59.4897760219	66.3745718899	60.4472086574	86.9426878359	73.5325106173	132.143682342	83.1250286893	75.8498695052
125.0	48.5437317933	116.289719549	32.6475314951	34.7178033813	32.7169627516	20.7557894187	65.547964928	39.1619416281	50.3049694101	59.9157235139	64.2792361399	22.7620220652	41.7632994058	30.1074452	24.2619515242	30.6331488481	31.3608075409	84.0088865354	40.0778801121	37.9222425257	98.2660308732	61.9700427245	135.369917383	65.7649177325	91.2007753654	167.66401173	128.021212113	49.1546820767	64.5377480819	61.432941413	61.1264718845	180.524552461	214.787893882	57.6743926924	67.3001856904	67.0235042869	150.76234479	92.990269626	63.0148099815	146.216928647	66.4958331842	137.872558826	67.3362324726	60.032190688	70.4712348104	71.0827027949	99.6415028519	69.6761663487	133.740593695	83.5620592162	75.8498753218
130.0	63.3945175189	121.933777114	33.2915777636	34.9095896498	30.7790815168	17.8723465656	72.9262206485	40.4934880266	51.6037523515	21.851467179	61.0514985687	28.7253017469	57.3837814685	31.2581017919	23.6320764504	28.9803970547	31.293597016	137.959524148	34.1843917395	36.7823676851	66.095619503	60.6492505497	137.453683957	65.0885459419	92.6577781742	162.969602058	139.995744923	52.2954209546	69.0165187419	63.469876461	59.8934714376	167.753875019	207.522852279	57.8319596517	65.3518586415	66.5619716956	154.280908123	93.676936531	62.7295138235	143.423457591	64.6552511223	150.711227859	74.1306442169	63.9156352114	66.2871112889	53.847714175	86.5104423467	73.8791007126	125.785755742	83.7463024541	75.8498977438
135.0	66.5238025306	127.827797194	31.8573790429	33.9956776279	33.6413837104	19.256085479	62.0312374206	39.401799873	40.6851651181	20.9267980106	51.3425354799	23.8269999511	75.4878451013	29.3875828082	23.1405062145	28.9276169543	34.6623535064	129.198058944	37.6004567801	37.2476469059	68.467858058	56.6200016903	134.43386668	65.6494776895	98.0842774735	169.6605907	126.094642581	49.3396386024	68.2745133773	60.6140972323	63.2986349298	178.45640092	203.415166612	57.958281783	69.8549640289	65.218881991	158.440734116	95.5527637771	61.2626905087	155.906105012	67.0889309763	145.421329416	74.7707739225	57.3848178821	62.9410459811	56.2256601227	74.4451603643	72.5345252904	136.471371585	91.6384785372	75.8498882099
140.0	61.6641724028	132.324663892	33.6196112964	34.6623217941	33.6131117441	17.9715087687	64.1965368144	41.2761040084	38.2567361186	8.8632746205	64.1575259334	24.10359956	75.420442031	25.2103372643	22.8638899503	27.4704826601	28.7253531961	122.359890236	31.8487660195	39.8074247786	71.4980784123	58.7569054377	135.973011656	66.2192045144	104.045978537	152.822840747	122.537133962	45.5264384129	65.4653110599	56.03136465	64.140566759	190.501642226	204.33087783	56.7406340669	69.1824929654	69.8540959316	149.449378557	87.1315101625	62.6432303746	158.470952272	68.017495401	154.807065291	75.3534748572	57.9569297443	67.1000299089	57.795753843	96.9125336935	71.6025990537	133.565375217	89.6459865288	75.8498929032
145.0	74.088530225	127.398426983	29.8457498941	31.1524668973	28.0596662387	16.5711606799	67.0149162229	42.8417364173	41.0434441026	21.7225240501	56.894318624	23.2140209264	71.8239909305	27.0734742224	23.744034193	28.4671987939	31.9666175387	127.489798653	30.2517002979	35.2992674871	72.1417016531	64.1460943841	136.228981545	66.1951052558	97.4854936944	147.552305342	135.595570297	49.0732758204	70.0324941415	62.1933378214	59.7018266731	188.747531518	195.419647183	57.0747547722	73.3299893821	64.8469401337	151.060653097	89.5654019433	62.1042846549	154.241554072	69.753064501	148.451271273	74.0455157163	58.7025079097	64.2788884831	56.3596590219	105.540970069	69.3703268498	127.147911477	86.1452386139	75.8499068135
150.0	70.945229613	129.915057041	31.4098696753	31.9636176398	35.4193479678	14.8312259306	69.9920439617	36.9574592532	37.2337878453	22.3550108138	61.452498691	23.9955309146	81.5726373143	24.9778996437	23.0285162851	28.5174072971	29.1282340564	132.535795971	33.4538208234	35.1822755762	80.415364717	68.0418894333	133.579376544	64.71568767	94.1881059688	159.877650969	121.288223315	48.4138090492	68.9180114615	60.7062430088	60.8446893217	182.076210198	202.832076656	54.0495509715	71.3202549611	62.9759807009	151.347476384	88.7198757259	63.2524794951	160.416042812	60.5306820655	146.906068267	70.4535879732	61.8336123162	62.4531110334	58.6518385697	91.2853379077	72.364822657	131.34845081	83.8194273149	75.8498640919
155.0	58.9453115353	120.944067798	34.5156877035	32.3051131253	34.4678444062	11.5314076684	69.0509665579	40.3393474184	29.5165764256	21.9580933512	60.5312589318	25.2532924009	87.6939123646	26.5943606443	21.5148599084	30.236904188	29.7076513594	121.169197708	36.7564052685	37.3145715975	66.9591626726	67.8024516293	133.622509523	64.1939260507	99.9531104333	155.065267383	137.742572979	47.233563838	67.4101848796	57.7448734284	65.3819919904	186.634536745	208.006800778	58.7710926436	61.9204541817	66.6824330096	147.90422044	92.4361033175	62.8056261974	163.984110328	62.0167698681	158.323950464	69.6824104076	59.7897707875	63.7751197895	54.865716061	101.169959879	67.9417079357	130.277854009	82.0490726488	75.8498830932
160.0	60.4110069862	125.09188325	34.3095560214	31.5780933074	31.8038081755	7.92676802295	66.2047835374	42.3500566476	32.5124231619	19.4302657332	58.2783118071	22.7475785567	78.9232534871	24.2852621365	23.1420513082	29.1525057029	31.8687750946	116.123613067	34.4198434031	36.990463483	65.7128955351	67.5093501384	135.360772108	64.5323822437	102.34373259	150.15830019	141.358298683	45.6218869178	67.8758489548	59.1208767339	66.5945598111	197.802948149	203.359766927	56.0318626321	65.9477552993	65.6910852646	160.927656278	94.3747468062	62.044648099	159.866614188	71.9828524166	147.18584797	71.8000163883	56.3994283266	59.9342199799	54.4710914465	99.1010668235	70.4696494071	135.744421979	85.6192792666	75.8498832889
165.0	72.1372770457	125.011878884	31.7200458169	40.7967172063	30.8977298964	8.77780307243	68.3742500487	41.4379286365	34.3217898446	28.596050531	55.1481167708	21.7306234319	70.7433765638	24.5209554333	25.0275474816	30.7871410811	33.8087692267	138.027221504	31.3179272416	37.3424673568	68.402857185	67.4525969323	131.325138174	62.0655522009	95.0719911745	138.127354724	141.002578775	45.7308651408	71.4659483758	62.5315093115	61.2328938795	190.498954141	195.201706978	52.5342395186	62.1558058821	69.4785852139	154.651370461	90.123302938	63.1626750523	146.922828884	70.9874834723	142.857013303	71.9857738294	56.1737185043	63.9909543508	58.2920299115	113.002030743	69.6852772635	138.198322134	87.6580645513	75.8499008016
170.0	123.994599248	91.0316325079	33.5535960319	35.1258863107	32.7410498482	9.68457569334	71.3161063428	44.3301284824	28.837753702	24.6796177756	59.5147842677	31.4932530105	74.2559070103	26.5770167895	25.2760541802	30.3612648757	30.4460956936	119.435738857	31.5282719728	39.9921934989	65.9840930446	64.2149902319	127.328651986	63.9078977568	100.707422503	106.674769877	147.148836016	45.4978721794	65.5903315355	64.50543143	62.7998322151	184.495861759	215.880950178	58.8377116212	59.2534975108	66.0510865774	121.441396648	87.691554822	63.5708744012	154.882565393	75.5157165903	144.834186925	73.7846619462	70.4818924362	55.5979926626	60.3696009665	118.697247089	71.1297536058	137.678371384	93.7633938843	75.8498794255
175.0	126.824224435	112.839979566	31.922201792	32.4582955838	29.0279333696	9.38123518007	68.1733438045	44.5813134257	29.7889651312	23.1724098171	61.5731102929	22.4380623419	78.1175870015	24.4007429256	25.5204408076	30.022867355	33.761664065	120.991223091	30.7345499529	43.3766058387	69.2158552468	69.2510909467	129.169712703	68.9688099384	99.7053137029	110.080148986	143.557012188	44.3448427904	69.3203378662	59.4356174303	63.9477064585	194.471649041	225.926557879	56.2127480221	56.7178818191	69.9294781734	106.508993556	85.3980588063	66.7641699553	153.447349766	70.662004006	134.412349966	72.1759011168	76.5055250543	59.7948799687	59.5834414534	111.614413286	70.5929067952	131.416139726	84.2560762263	75.849874573
180.0	119.825266369	115.853828622	28.3734567395	34.6942907309	30.0649713572	8.04987614342	66.9043377851	42.9074572525	43.3472626266	25.3439016799	59.9693817246	27.5933865455	80.6142603322	26.2072490857	25.524331133	30.825001328	30.2501776723	121.702164154	34.0229638083	36.1520453335	61.3210014067	75.8503935039	134.069379861	63.8098400545	90.1405452882	127.320175033	145.732616396	46.9700508222	67.4981146906	64.5454720698	58.8176485858	175.194823053	232.033862612	54.866651605	54.8713947143	68.5109113451	105.802643197	90.8428642157	64.8565986632	159.022920363	71.5257318753	132.483416758	71.8560107132	78.7463735136	62.876829909	61.4081859007	99.7184391194	66.3767712567	137.55299303	79.6455174994	75.8498757495
185.0	129.684295486	132.093586382	29.9248947167	35.9441474302	34.4895700918	4.82110835922	70.607605267	43.8279200488	44.0797489367	21.2179324891	54.2349081607	32.8920627782	77.4248370562	28.9950341232	26.8679720373	30.3468301749	24.68721972	131.858690841	32.0794932034	38.0909521985	59.4005487761	66.5369011505	136.937949421	62.4388985917	95.4867206093	138.316049565	130.066728851	44.683370942	66.7756888167	59.6240222422	63.0830333445	184.48841408	229.626778197	58.0386142418	61.3020331319	69.8112904998	88.9005303308	90.4110561598	57.6252628079	158.466009024	71.9354979564	139.230156275	72.3149297657	66.7193996305	64.1043432423	58.1238303698	92.0736944602	69.4064030262	137.337796303	75.0609143686	75.8499135136
190.0	127.227615271	115.047263426	28.2580087659	34.3959842203	29.6571271057	4.55460524965	64.590838176	43.363494979	46.6569774729	19.0665715874	61.9762272263	29.9789235509	66.3137795037	24.2763353219	26.8790784546	33.9112610724	27.1507522858	125.589945393	33.2994507101	38.0840261713	58.0422027343	67.1787051202	132.055713024	65.4581700649	92.3681109727	127.245351936	152.109949763	55.2466563241	75.3066242077	56.5515880865	62.811578729	176.031048578	230.842227412	61.5215612972	56.9386054598	72.7059065215	97.4947644028	94.2890814051	61.5156633196	149.861038424	70.6573471577	144.433125705	77.9192750441	75.9241127912	58.2955061002	60.0324688118	98.3505764931	78.1312926667	132.595802793	70.3020525504	75.8498874768
