# Time(ps)	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
50.0	173.756882615	33.4743479899	99.4136314066	26.6326252192	28.5917240029	32.2251702807	66.5065767572	30.8136343302	90.5176030671	30.4185743754	130.48975375	100.488398204	77.6728361102	71.9904046888	82.5295666705	39.9940073904	70.2253493592	28.6753722792	27.3608341581	30.7827018666	70.8530455348	88.1631563612	73.2276360227	96.5231359912	184.806715663	174.204937972	51.65461189	47.0917695645	53.0766299207	65.7309805737	141.501954757	48.5382296574	145.269469012	174.861318175	49.6141153442	49.908459177	57.3698125913	85.4730896572	50.1847098642	60.8436796494	93.2992644261	82.9036512069	49.1649502746	78.090579481	43.459346798	55.2367875312	150.594407256	64.8787457809	91.6731560062	41.7372552942	75.8499119191
55.0	142.730182247	30.6926372934	81.9648455991	27.4624794496	27.2957292924	34.8791475465	50.8322562567	30.3583739759	68.9172528461	33.0925433506	133.878715004	116.685155562	102.771622969	67.8075520808	88.2502023199	40.6815099183	71.3038480013	27.7570138694	30.8856764035	27.8154247012	66.3732003768	88.8833301116	77.168079836	91.8922159745	128.986871591	209.306321046	50.6626042788	41.4956642541	51.4634161874	65.4140401238	148.919663297	45.3025798133	115.913000806	172.615101523	51.2725305579	54.0521610201	57.1866348515	86.9062871454	51.2784632737	63.0414221568	87.4708666635	84.4065883192	50.1171003022	58.8931236901	48.9673331007	58.5517797467	153.144412592	63.4658729328	190.815654871	42.4650136392	75.8498700554
60.0	149.584508959	30.760102219	83.4656443881	36.1546162045	30.020083519	30.5950018767	54.3221425362	32.8938572439	57.8118276974	29.7324661444	134.603294426	119.995488886	91.7233804083	79.4222889109	87.6045608426	37.23509424	61.6135986731	26.4191711356	31.5433748606	29.4681901107	66.4839446015	81.9937397075	75.9055084968	102.40678829	121.149534588	198.962572031	46.0693504561	46.5517338386	52.1574453158	60.3297533039	149.225201681	53.0108438076	118.727893235	174.113253433	52.5683981329	54.2356144383	59.9104360222	87.6620032024	49.667001282	67.2727655148	82.1688520094	65.5552184856	49.0604199189	73.1301837527	50.1202430071	62.9835330924	161.749563077	60.1355577562	184.612707252	49.6072409538	75.8499198793
65.0	152.969371515	30.1238423585	99.227523192	20.974680832	27.4461810594	37.3085264289	50.310078585	30.8814725826	63.1558591336	28.9800713305	132.214273404	116.248705859	88.9215201612	72.607701469	88.5513354988	37.400713155	57.6222371718	29.9820934428	32.3501535041	31.0547434752	58.7235839513	86.9507226735	75.2238099115	102.459628491	141.438885999	201.755867394	46.8907360221	51.2137239269	55.5852154767	62.8629497237	147.20153054	52.1941451118	105.531529425	165.817454998	47.5965411784	52.6832551859	56.2580890287	85.6900663326	45.9393266359	61.8354159386	78.1147145876	73.0907180994	48.2985061386	81.4509881437	45.5605693261	63.4653479304	184.838781806	60.6545354628	180.023858065	44.8126693198	75.8498850196
70.0	137.294507852	33.4745226413	76.9665783329	26.8597373287	27.4459129092	36.7505749231	68.9835740099	26.0689683199	59.1210431619	30.1242539044	136.800729419	113.103900997	108.238061512	68.1788519547	94.7088453576	34.157549573	55.0723259551	27.9527495867	32.5969471346	27.6653879351	62.2996144015	82.8891380326	72.2597415896	93.6321488043	147.816418614	177.321732225	48.4199618909	59.419605275	56.3337326782	63.1267912228	143.016349278	40.9315862067	100.514116708	148.51645326	49.1193248778	54.1853414673	59.274349189	82.9274314116	43.3942617554	61.8991684743	99.2058904801	83.4542498086	51.7384120579	72.7677374325	47.9202105666	60.0474356433	203.138341527	62.6683291261	199.968626606	42.7213308177	75.8498570847
75.0	126.373943606	33.7591047465	85.5329199388	35.6848252223	26.7767133097	35.3145896023	58.7878201834	24.5757609172	65.279070888	33.5468339545	133.409907902	104.954581803	97.4758355418	74.7466413513	98.1395857703	35.5673243654	71.8102315557	27.0454525119	30.1446294389	26.3467625667	64.6306435104	73.6419562107	75.1598127733	95.4506892914	140.318724944	174.398922963	52.1214334293	52.0046537524	53.4469537727	61.0745747154	146.504344979	43.2844309201	111.423264241	158.782842297	54.98105369	48.3224285271	57.8081686143	79.2956437684	47.9774369828	62.6655070315	85.9042497461	81.7070883259	49.1193840909	83.2183661735	45.1123861134	59.5318861182	193.233152108	65.528544275	204.692388016	45.8812521351	75.8498943738
80.0	135.083160756	32.9784260538	80.858232886	25.3090111223	32.367348226	36.9354400461	54.0519999064	27.154731666	69.9513738346	32.4720299404	126.661264943	108.366762414	104.719800205	86.5931300216	94.5872909972	32.6108980269	60.7331911831	29.7847511249	31.203435523	25.0725350171	61.0860349803	82.2724299119	73.6766946799	103.563176329	134.149662235	166.206535952	50.6455363231	58.8749012994	54.4132838862	66.8393594128	133.373531344	41.8810232453	110.603067343	151.486884678	51.0635221726	54.9446990047	63.0638663409	78.8643667984	50.357296592	67.3715164839	81.6736921405	85.2357451756	45.6623841175	80.7507738726	50.4091808878	61.880014542	195.55990447	63.3876807431	200.359822804	45.3425636823	75.8498793068
85.0	126.882850784	41.3537284153	89.2746994184	33.5287447993	29.752024929	33.7112745716	52.1445467848	30.5178634857	51.6872097587	34.871221026	144.33806557	109.211509713	97.4126873982	88.6673207989	100.953443121	30.3405288802	73.6263068557	27.5020612506	32.4942209528	22.3208003306	57.4740729924	79.4225597402	78.059382955	96.4048404604	130.198891184	150.744025183	51.0395345129	55.384097896	54.0340684784	67.967273253	144.43727095	43.149245531	103.974902672	149.989488651	57.12085419	52.4140717333	61.5103549931	80.8393611539	47.9468773188	61.3137872799	93.0685552319	80.5094509854	50.1438866156	83.3254334886	45.2022559466	61.4212969628	204.267650476	63.9681314987	190.938398483	45.6341139615	75.8499048724
90.0	113.572055166	41.0185850335	88.5261978379	23.5946776143	27.1809998678	33.5325372395	61.021587073	25.9762860719	68.5965614789	39.6550038494	137.883224951	112.42071002	98.3223652702	77.2461376841	100.582084761	32.4995862608	55.976549956	27.6589820392	30.2172270472	25.720643025	55.38491718	80.1519938517	73.897118199	96.5354097474	145.082936755	153.679180022	51.4049486411	53.0085123651	54.7030326153	66.4751847857	130.082860689	46.1033236135	119.809726268	158.703206766	56.2367846012	49.0654996504	59.8822762366	87.1889586715	47.41238345	61.779980772	89.6769721602	83.3089581551	49.3414299697	80.3994505308	47.3894841653	57.0666145279	196.531341271	67.1502303773	209.343464184	44.4969241794	75.849902133
95.0	102.53582394	36.3500873972	88.1691602912	30.0176210339	27.5349397194	33.810847723	62.9601740604	25.1787331517	68.7744600172	34.8698254682	133.441243896	111.979393038	109.185013386	74.022221529	105.344827299	31.6001627435	58.3802860296	26.1586541876	28.7099854312	26.5802816089	58.0679420392	69.2283450083	72.3794561796	99.0371210103	137.897935309	170.873272145	49.4842699668	55.5298853524	54.9201459628	67.652969818	140.504962491	42.605231116	123.738580926	177.63113208	52.5224905202	45.2768054435	54.1590030467	81.268192304	52.0493095467	61.8171990254	101.518497791	83.0444130992	48.2809131882	71.686346853	47.9789775404	56.3804280402	181.941681534	65.2196609479	209.500782381	44.6942162207	75.8498781767
100.0	134.17241471	36.3831607319	105.921506509	32.2606042649	26.2122308411	34.3044512976	59.3884132885	26.4846550237	57.520226618	38.7540332292	105.907922477	91.1078580167	100.984989774	77.1463479555	95.2463300105	33.0929940291	61.9387630456	27.4627226349	33.3935649954	26.3732164839	58.9105575824	122.395958907	73.6736012475	94.8818565126	141.376544655	175.841434886	45.6446057657	59.0113788419	57.3418077901	89.9111656992	142.517825406	46.257769801	76.3729554431	174.348899792	49.1071385853	48.5277108182	56.2182549998	87.0597852642	49.6945837917	58.6685783364	89.6078847357	84.399253538	44.4894079937	56.8334584731	49.8018330494	57.9555338761	171.749441695	66.6025989581	215.557974413	43.6774419627	75.8498729751
105.0	105.872192671	33.7545093311	97.7743218959	21.3733391882	24.3212501764	34.8757085098	66.3563920293	28.2833302759	69.4666254501	30.7933079922	135.441439615	111.424471325	103.238676056	74.3377708586	101.298173002	34.1764642098	54.6101725014	27.3173582729	27.8786975253	27.3640138184	60.220911534	65.3580044719	76.3717681798	108.361509247	146.383955723	173.653862582	52.6333920725	49.9177798725	61.4541148373	63.9683125258	141.687609167	48.7871613604	121.477467738	180.688549105	50.9312400596	50.2385954605	60.8235224037	82.6817938197	51.2007670001	62.1138503511	90.6079053666	73.7510161581	44.4121003892	69.5700443934	44.2460089377	57.8997586397	167.40610565	67.1465230774	213.585852261	44.9567378122	75.849888698
110.0	110.607942247	35.3526416282	121.74960673	47.7315453975	24.6384142661	48.3021406691	76.2083506167	25.9739758826	49.4396233325	33.8174702696	120.123100412	98.3148941678	133.606914454	73.2697919022	91.847998284	32.9322969978	57.4971134836	27.0570928033	28.0649440532	30.9896120987	59.5804774748	75.7485611525	79.712858536	99.1895527821	139.877009395	183.545744552	50.364555979	48.4109395909	59.7407681468	61.4483191873	137.460358992	51.4036081246	124.640331785	118.943268087	47.8104566605	54.7578994938	57.2262129352	103.596712333	46.9161864337	58.0758060396	85.7463481687	71.8118788726	45.1182164568	107.252369731	47.2745638951	56.6884169985	157.526108612	64.0687116652	184.295849626	46.7367046996	75.8498853221
115.0	99.0520880865	35.3425606509	120.881258631	51.9624728022	26.973224912	36.510174467	67.5646267159	25.9634367127	48.1424303594	35.7785527325	129.352974603	118.010177603	133.679166375	78.5725134364	102.733939563	34.8395764217	48.3261342881	26.1000308638	28.0637681908	30.8201789751	56.3530522591	71.90166538	76.0131964834	106.799748545	151.318904371	196.682424195	51.0160825602	48.594708899	56.4860473948	64.2441595525	140.535250158	48.1835709535	120.854659362	111.010252977	47.4486006497	51.6948850698	54.3023384961	95.7539222284	47.5614952859	61.9342050971	86.2108432062	61.4130933923	42.5243997287	107.311060557	46.6578288026	54.4022519999	157.141056682	58.655593176	191.966827477	48.8536574905	75.8499013764
120.0	121.287810212	34.6069400665	118.145788597	53.2755087781	30.3235943617	40.5656803142	73.8043549129	23.6285087385	48.0220240439	32.934992299	95.5150299826	76.1849263415	131.971487763	67.155765072	98.9222955832	35.4818226919	63.7859427216	28.3036555614	26.1213261111	27.814412875	55.3491854812	127.258971096	74.1863692614	105.112483487	122.727952182	174.171399057	49.3311666808	51.9072856349	54.7163160998	97.314034091	131.754361949	52.5701015433	100.392196888	95.168081805	52.1380540896	52.2573271268	54.1706618523	103.471061594	50.5217592743	60.05899487	81.4110717094	65.1390006546	46.8054581681	107.609610095	47.9653952694	55.6416447793	168.162880108	67.188228795	214.88209042	45.2603847948	75.8499079176
125.0	102.113129874	35.651090648	117.208003842	53.725436844	30.5623066122	40.3901306514	78.8116240064	27.7918737211	45.7744506786	32.3628289411	89.8865030539	91.8024110914	129.293371889	69.1209168189	92.7637655636	34.3049941123	70.9011489453	26.4162134791	25.6786320879	30.5576700295	54.5788478302	117.987031428	76.9788337737	100.766378171	124.242682049	180.99353851	49.6509311298	48.7810959096	50.408379602	92.9142712932	137.660082138	52.8622499691	88.6657469262	111.134484399	54.0785605003	52.4557310291	51.2305619704	91.7264188693	48.6061856697	63.5792549891	92.1896375168	67.9584378327	48.6189380329	113.476310754	44.0551001388	58.6670682149	170.088147881	62.7594181375	215.143199174	45.1200914804	75.8498823642
130.0	134.771154435	35.3134901659	112.474390402	61.5755387009	27.8410464375	37.931891491	78.262837326	27.8175233275	43.598123347	29.5267040456	120.654725283	126.636700079	125.863762388	85.9769377164	88.0403515326	36.7360043248	72.7298163949	25.6878287654	28.7073994902	30.1294371651	55.26586041	68.6522543795	70.5689840845	102.800751952	105.869823802	176.611513932	47.3244560382	43.6881623319	54.9268090726	67.5828846832	130.235633252	45.4819606658	113.807591391	136.783970988	52.2667929398	56.011180818	50.4335857769	119.039219803	51.8893294165	61.5712947339	77.9071750945	59.4687269677	47.3105662801	122.507544159	46.6900881109	60.3403606439	144.740400734	71.4890439758	175.710989394	45.2428000161	75.8499083733
135.0	115.729259521	33.4491325468	118.806422899	65.3435291247	29.8198959123	40.5357662694	83.6129189346	29.9507544677	48.2285219888	29.6487978309	96.3743325688	97.2289677755	127.30784465	78.7033757835	97.6576539017	36.8422730176	75.2097032017	25.4597188428	28.0386182295	32.9505998325	54.3703871879	116.352447176	72.8996683477	95.5284928164	118.861540112	184.972853645	49.9513545189	47.4829622423	55.883226413	82.6776156335	124.784917907	47.9917636489	65.9044823609	114.399783291	50.4067642385	53.5304301112	54.837284788	100.847205769	50.377942554	59.4239935862	87.4345853816	68.9947108953	44.6253692894	117.233104553	49.8462372289	59.4973942096	158.122164841	61.4072038442	207.773721488	45.1758677985	75.8498712635
140.0	90.8087031561	33.1984871791	92.1523042806	77.7553067861	26.0969937746	41.0357176647	81.8974314462	25.8123416879	56.5670637903	29.4182654322	108.645869187	75.2090201324	90.4739740144	88.9405126502	95.2986415868	38.0456031679	60.7784303196	26.6401386647	28.2929378368	35.454866455	55.7985586737	112.018086593	76.8437801071	95.730593618	161.324691894	188.046278016	50.5990092047	53.432721811	58.2455594514	90.7288538673	121.551231149	51.0097585503	91.7639786077	166.84948031	48.1915513426	52.5165594437	54.4087620678	108.902854434	46.4225688227	60.7023441166	83.6165392005	56.9200928651	51.8412355827	83.7161254818	46.8593365222	56.6557243422	145.984458489	63.6340639776	209.341629164	46.3139400888	75.8498595401
145.0	80.5260050568	33.9083257345	88.2389941481	68.1038949971	27.0772242708	34.9575658175	78.7352334742	30.1523392097	54.2892063541	30.9375852847	127.815397872	119.160901236	86.0447043365	88.1780975689	98.3041189357	34.4019563333	69.3677961712	25.3058807583	29.4541159781	32.0490726476	55.902759721	65.3732200615	69.9310097997	94.770890825	162.607059837	189.558642086	51.1335131522	53.1632748568	46.8622809287	72.0706953578	119.575892801	46.684594462	131.26343225	180.122809875	45.043295547	51.4469789713	62.5855351209	93.0139404023	47.8043858315	55.5051031515	89.4717123808	65.2146818585	55.5136705536	78.4197027745	48.3674466662	59.295761773	151.785623786	69.2306250607	199.873851645	43.8943258478	75.8499026714
150.0	178.439715047	32.90833179	93.9835499036	107.378744782	28.0303423088	40.5117479416	105.48334021	30.3932016162	41.7563504596	32.27430023	117.899810655	61.4454944621	76.9579816114	40.1971364435	84.8480023076	37.6495874073	34.7581297917	26.7663591341	31.1693496788	35.9160907699	74.587528085	116.286869766	72.4304583975	99.0345474704	138.424660804	204.097565576	44.5886148982	55.4883083634	54.3547685324	85.0325709891	129.753063886	45.7170819254	124.569009831	168.520550974	46.7092360016	51.5623270795	57.2230974808	94.272878949	46.4314364483	57.7053128854	74.0998494025	80.2248158821	54.9977775759	84.6434931717	47.7781597105	60.0908662648	167.752166048	74.426154413	99.0765501715	43.8475210379	75.8498961714
155.0	138.578727434	29.1226633808	101.468554577	110.696383782	28.980665357	37.7626283054	90.1258536215	25.265237423	65.8952910724	31.2073264416	124.623939032	103.330651969	81.2138043949	27.5440472591	84.512617591	35.7559218463	43.9696166271	25.0596019529	25.8922262947	46.9439259157	82.6041692866	64.6588382413	72.4397802541	96.2411618713	141.440899112	165.233408763	52.4949964931	55.3485934146	49.4515774239	68.6567238713	130.57770274	48.3330929697	139.872953409	168.568325142	48.4641405446	48.1927014175	57.3865298767	98.1516310908	51.1008375032	55.500879591	71.2999469412	82.6149918314	58.0023694801	164.8736639	48.8072866174	52.0752146794	178.802787971	77.7673857861	62.26339853	43.3179222538	75.8498719057
160.0	135.739935244	33.2181556518	101.493747238	103.710470282	26.6299209131	35.181969239	61.6794827752	26.0684585997	50.5928937704	34.3066798518	135.690050079	98.6510059976	94.7869437384	27.468220149	81.0665205254	32.8316060449	33.7329095777	28.4390135793	25.8052301435	40.6249803611	83.1070440985	70.3353546289	67.3066747561	89.8065461242	163.711030096	203.623748104	49.8510000251	58.5181378315	52.7429142237	72.0280318464	134.330930867	45.2411622767	143.31088168	191.288280185	48.4544801069	49.685403491	55.4364464018	92.6173046145	49.9210884783	53.5842168784	76.1197278631	90.1808249652	54.9277640053	134.461437131	49.9652918327	57.4510043109	161.29807685	75.5946850279	65.7726991888	44.1049776487	75.849907186
165.0	132.874126164	32.9840583794	87.5734427213	103.831589198	30.3906653199	34.1648193462	58.8179906532	30.8244633903	53.7948159861	29.4033645687	143.677193572	102.534400003	101.433663912	26.2629461113	80.5914727721	34.7442811259	34.9466028907	24.9739978605	27.3173189842	44.2361169266	80.94574905	71.4852468973	67.8102091544	89.9256883543	158.573316602	204.565894319	55.3746585004	48.4883972339	52.7545780682	66.8782669425	129.5264258	52.4441170857	148.965261479	172.947973962	54.1346531771	48.6140342928	58.0898793733	92.2992868103	50.1138700494	54.3167535436	69.7225684809	83.6402972346	57.4533454788	138.505322371	49.1018636776	55.7532282066	177.752717098	79.1892174776	67.010766	40.7323557844	75.8498654478
170.0	137.531252344	34.4839011404	88.5739926134	101.623937488	28.0490072321	35.8494265271	46.7125723097	27.7866811808	52.9443678118	31.9667394359	140.720033192	112.95256262	93.3328045911	23.0612578388	86.4607668544	35.6270484778	35.4447780924	26.3835006856	27.0196073041	45.4762849716	90.4031532756	64.58765489	70.2458635878	86.1832394411	155.614300495	201.686746229	46.3475344127	51.4923877694	54.7944126988	67.6245334301	125.076874034	45.8646888214	154.541290099	181.17816664	49.5922738707	47.5112867201	54.0544878779	103.394616584	50.9045957044	53.9340863972	66.5792039796	89.7505614974	59.8804732339	149.32085058	48.9019371236	53.8194076813	166.686850347	77.2159083731	64.4477621383	48.8586231074	75.849885875
175.0	138.434677308	30.8616541511	86.6938087119	103.975359333	29.3237945575	37.9179909177	41.0992397577	30.0500828637	59.6894499604	31.7517628047	133.722109104	111.052863628	97.6765804986	26.3320377405	50.0127679493	34.1652188294	44.3038317324	27.95347382	30.3690474937	50.3542552591	105.745123559	70.4388184897	69.686674213	128.01441863	149.98677784	193.072818219	50.1848724446	52.2505267241	52.7881287884	72.3823372196	141.159109081	49.9906323756	139.463398694	193.305635497	45.311487013	54.2325352443	58.5436042656	65.9628522277	48.8787700275	55.4597940464	70.346738099	79.5841204107	51.5930400306	153.567615039	49.6310077537	55.4374418876	146.374442972	74.2436124382	77.5498796592	41.5678643538	75.8498816733
180.0	108.811547011	31.4953234774	84.9508735499	109.463622078	26.8463975761	34.1323070494	52.3912266202	25.7825818533	51.84716055	33.5749776196	148.254515811	52.4002372975	40.1617833189	26.915220742	81.457452787	35.3727791989	37.7294106156	27.4239767493	31.8506233218	51.2756805645	64.8929071913	63.8298648384	66.0527115212	108.353157659	194.869957707	182.249889415	60.8942074539	95.8302462107	52.794761122	63.4477324133	129.869067053	49.1260354721	137.78475918	224.857542931	47.1324968602	49.9310731992	83.6254381651	100.192458687	53.0702498324	61.2760053993	72.0766739083	87.4165178453	55.7015605577	74.8608045707	51.9058584513	56.5367872649	226.44953276	78.8424476843	62.7644494889	43.7217854026	75.8498935607
185.0	133.807800085	32.2709355182	74.2079597529	106.356506226	27.9097521581	34.2036654465	54.3393485474	31.9728576503	60.1160014366	36.0284446236	132.494742989	105.079573789	47.1501726247	25.1524770076	86.1747650964	32.2390856553	36.2395242309	26.7233056048	27.5395480971	38.7829560106	85.8606248454	67.0030063122	80.8120428161	97.5899373153	143.565210955	173.622452859	49.5405498094	89.6207203085	55.2040017032	73.6733290181	119.611255182	48.7941847205	141.319384137	225.463543661	53.6027442728	53.3928243014	59.1941071111	98.9956673082	50.2700883685	60.3130132425	72.9199148197	85.4894424619	49.7366347002	80.4926461917	50.4210010469	57.4471071394	224.981382	68.0553595838	80.4695545404	46.2433309672	75.849889685
190.0	134.937828407	30.4232604626	90.1197772675	112.078634979	29.1641080468	34.7961428571	94.7561734785	31.5069214287	57.5738319751	29.8149930643	131.932596158	111.666116515	92.0692043009	38.5464659687	81.3335931957	35.0787003305	34.1319676815	25.7375325816	32.0368477779	27.9784418265	75.4954079876	73.2925744177	74.5878788203	93.8269326081	148.823637275	199.365139613	47.3094638151	56.1831616892	52.3990775826	69.9084045992	121.732588235	46.5585134049	136.25929633	165.687632218	48.2397662035	51.2010977863	54.9598816254	103.060534028	49.8163108505	62.1047286705	70.5701216603	83.8967488851	56.4757611831	75.6494142784	49.2767842223	54.8585309971	172.373243005	74.5204657418	123.38779893	44.9905981732	75.8498926628
